JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2455478.500000000, A.D. 2010-Oct-09 00:00:00.0000, -5.656371099515835E+07,  6.748968723154511E+06,  5.671042146750206E+06, -1.579758628972152E+01, -4.629819800717772E+01, -2.332328237164560E+00,
2455478.750000000, A.D. 2010-Oct-09 06:00:00.0000, -5.689540725738520E+07,  5.747867988839237E+06,  5.619702696820172E+06, -1.491584094094397E+01, -4.639351118094417E+01, -2.421021141834231E+00,
2455479.000000000, A.D. 2010-Oct-09 12:00:00.0000, -5.720811119854851E+07,  4.744888898181647E+06,  5.566467118049100E+06, -1.403907772559547E+01, -4.647217731371074E+01, -2.507896773011542E+00,
2455479.250000000, A.D. 2010-Oct-09 18:00:00.0000, -5.750193295401654E+07,  3.740387316418436E+06,  5.511374591697286E+06, -1.316752779239002E+01, -4.653453952036615E+01, -2.592961955189590E+00,
2455479.500000000, A.D. 2010-Oct-10 00:00:00.0000, -5.777698750457964E+07,  2.734711729995359E+06,  5.454464140746600E+06, -1.230140873009285E+01, -4.658093785101009E+01, -2.676224506667925E+00,
2455479.750000000, A.D. 2010-Oct-10 06:00:00.0000, -5.803339438918547E+07,  1.728203316303528E+06,  5.395774609239846E+06, -1.144092508758767E+01, -4.661170896884877E+01, -2.757693165515796E+00,
2455480.000000000, A.D. 2010-Oct-10 12:00:00.0000, -5.827127742882354E+07,  7.211960200308310E+05,  5.335344643183624E+06, -1.058626888598288E+01, -4.662718585949109E+01, -2.837377518831470E+00,
2455480.250000000, A.D. 2010-Oct-10 18:00:00.0000, -5.849076446137652E+07, -2.859833645306837E+05,  5.273212672944084E+06, -9.737620121796065E+00, -4.662769756988583E+01, -2.915287935241889E+00,
2455480.500000000, A.D. 2010-Oct-11 00:00:00.0000, -5.869198708723639E+07, -1.293015105843158E+06,  5.209416897066252E+06, -8.895147260390205E+00, -4.661356897518932E+01, -2.991435500578934E+00,
2455480.750000000, A.D. 2010-Oct-11 06:00:00.0000, -5.887508042546715E+07, -2.299586442731961E+06,  5.143995267449122E+06, -8.059007718958643E+00, -4.658512057186087E+01, -3.065831956657458E+00,
2455481.000000000, A.D. 2010-Oct-11 12:00:00.0000, -5.904018288028164E+07, -3.305391487794725E+06,  5.076985475810278E+06, -7.229348338469762E+00, -4.654266829544075E+01, -3.138489643083126E+00,
2455481.250000000, A.D. 2010-Oct-11 18:00:00.0000, -5.918743591758880E+07, -4.310131127126474E+06,  5.008424941375537E+06, -6.406305844085575E+00, -4.648652336139065E+01, -3.209421442002014E+00,
2455481.500000000, A.D. 2010-Oct-12 00:00:00.0000, -5.931698385135778E+07, -5.313512916842758E+06,  4.938350799730970E+06, -5.590007293666436E+00, -4.641699212753656E+01, -3.278640725708485E+00,
2455481.750000000, A.D. 2010-Oct-12 06:00:00.0000, -5.942897363953838E+07, -6.315250976851699E+06,  4.866799892776554E+06, -4.780570514057225E+00, -4.633437597666364E+01, -3.346161307020694E+00,
2455482.000000000, A.D. 2010-Oct-12 12:00:00.0000, -5.952355468927120E+07, -7.315065882295365E+06,  4.793808759722622E+06, -3.978104524932299E+00, -4.623897121789035E+01, -3.411997392331884E+00,
2455482.250000000, A.D. 2010-Oct-12 18:00:00.0000, -5.960087867111698E+07, -8.312684553051743E+06,  4.719413629072378E+06, -3.182709950046394E+00, -4.613106900550677E+01, -3.476163537244325E+00,
2455482.500000000, A.D. 2010-Oct-13 00:00:00.0000, -5.966109934203222E+07, -9.307840141660865E+06,  4.643650411535637E+06, -2.394479415802994E+00, -4.601095527402336E+01, -3.538674604691284E+00,
2455482.750000000, A.D. 2010-Oct-13 06:00:00.0000, -5.970437237681647E+07, -1.030027192001232E+07,  4.566554693821147E+06, -1.613497937109299E+00, -4.587891068823730E+01, -3.599545725452600E+00,
2455483.000000000, A.D. 2010-Oct-13 12:00:00.0000, -5.973085520775694E+07, -1.128972516510609E+07,  4.488161733256748E+06, -8.398432905383055E-01, -4.573521060718374E+01, -3.658792260969339E+00,
2455483.250000000, A.D. 2010-Oct-13 18:00:00.0000, -5.974070687219697E+07, -1.227595104417500E+07,  4.408506453188770E+06, -7.358637486412935E-02, -4.558012506089764E+01, -3.716429768363710E+00,
2455483.500000000, A.D. 2010-Oct-14 00:00:00.0000, -5.973408786775651E+07, -1.325870649943439E+07,  4.327623439113997E+06,  6.852084409229472E-01, -4.541391873897011E+01, -3.772473967571482E+00,
2455483.750000000, A.D. 2010-Oct-14 06:00:00.0000, -5.971116001493578E+07, -1.423775413270324E+07,  4.245546935499605E+06,  1.436482981979885E+00, -4.523685098993888E+01, -3.826940710495364E+00,
2455484.000000000, A.D. 2010-Oct-14 12:00:00.0000, -5.967208632683664E+07, -1.521286209012102E+07,  4.162310843248356E+06,  2.180184944180002E+00, -4.504917583060718E+01, -3.879845952089537E+00,
2455484.250000000, A.D. 2010-Oct-14 18:00:00.0000, -5.961703088573978E+07, -1.618380394716525E+07,  4.077948717768302E+06,  2.916267582688383E+00, -4.485114196443782E+01, -3.931205723287340E+00,
2455484.500000000, A.D. 2010-Oct-15 00:00:00.0000, -5.954615872628126E+07, -1.715035859415718E+07,  3.992493767608136E+06,  3.644689412321214E+00, -4.464299280822075E+01, -3.981036105686171E+00,
2455484.750000000, A.D. 2010-Oct-15 06:00:00.0000, -5.945963572497597E+07, -1.811231012242597E+07,  3.905978853621101E+06,  4.365413919447291E+00, -4.442496652626053E+01, -4.029353207905835E+00,
2455485.000000000, A.D. 2010-Oct-15 12:00:00.0000, -5.935762849584185E+07, -1.906944771128619E+07,  3.818436488622248E+06,  5.078409285173666E+00, -4.419729607137803E+01, -4.076173143539092E+00,
2455485.250000000, A.D. 2010-Oct-15 18:00:00.0000, -5.924030429188366E+07, -2.002156551596854E+07,  3.729898837505463E+06,  5.783648119544011E+00, -4.396020923206519E+01, -4.121512010615371E+00,
2455485.500000000, A.D. 2010-Oct-16 00:00:00.0000, -5.910783091220189E+07, -2.096846255662993E+07,  3.640397717788421E+06,  6.481107206467555E+00, -4.371392868517498E+01, -4.165385872501371E+00,
2455485.750000000, A.D. 2010-Oct-16 06:00:00.0000, -5.896037661449771E+07, -2.190994260855632E+07,  3.549964600555251E+06,  7.170767259087971E+00, -4.345867205356972E+01, -4.207810740164662E+00,
2455486.000000000, A.D. 2010-Oct-16 12:00:00.0000, -5.879811003275201E+07, -2.284581409365930E+07,  3.458630611768211E+06,  7.852612685295362E+00, -4.319465196819016E+01, -4.248802555729261E+00,
2455486.250000000, A.D. 2010-Oct-16 18:00:00.0000, -5.862120009986252E+07, -2.377588997335667E+07,  3.366426533921249E+06,  8.526631363080080E+00, -4.292207613404485E+01, -4.288377177254425E+00,
2455486.500000000, A.D. 2010-Oct-17 00:00:00.0000, -5.842981597502965E+07, -2.469998764291650E+07,  3.273382808009708E+06,  9.192814425424357E+00, -4.264114739965436E+01, -4.326550364671046E+00,
2455486.750000000, A.D. 2010-Oct-17 06:00:00.0000, -5.822412697568852E+07, -2.561792882733458E+07,  3.179529535791888E+06,  9.851156054426674E+00, -4.235206382951905E+01, -4.363337766812087E+00,
2455487.000000000, A.D. 2010-Oct-17 12:00:00.0000, -5.800430251379085E+07, -2.652953947880612E+07,  3.084896482319471E+06,  1.050165328435379E+01, -4.205501877920990E+01, -4.398754909476615E+00,
2455487.250000000, A.D. 2010-Oct-17 18:00:00.0000, -5.777051203624728E+07, -2.743464967584449E+07,  2.989513078715142E+06,  1.114430581331677E+01, -4.175020097271238E+01, -4.432817184469156E+00,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000, -5.752292496934707E+07, -2.833309352409184E+07,  2.893408425176910E+06,  1.177911582326980E+01, -4.143779458168141E+01, -4.465539839558904E+00,
2455487.750000000, A.D. 2010-Oct-18 06:00:00.0000, -5.726171066697860E+07, -2.922470905885922E+07,  2.796611294189872E+06,  1.240608780803356E+01, -4.111797930629180E+01, -4.496937969305556E+00,
2455488.000000000, A.D. 2010-Oct-18 12:00:00.0000, -5.698703836248060E+07, -3.010933814942788E+07,  2.699150133927219E+06,  1.302522840904938E+01, -4.079093045739386E+01, -4.527026506701182E+00,
2455488.250000000, A.D. 2010-Oct-18 18:00:00.0000, -5.669907712396009E+07, -3.098682640513668E+07,  2.601053071823437E+06,  1.363654625857496E+01, -4.045681903970703E+01, -4.555820215579642E+00,
2455488.500000000, A.D. 2010-Oct-19 00:00:00.0000, -5.639799581291963E+07, -3.185702308327552E+07,  2.502347918303546E+06,  1.424005183003766E+01, -4.011581183580633E+01, -4.583333683747629E+00,
2455488.750000000, A.D. 2010-Oct-19 06:00:00.0000, -5.608396304604210E+07, -3.271978099879933E+07,  2.403062170653338E+06,  1.483575729526666E+01, -3.976807149067930E+01, -4.609581316793435E+00,
2455489.000000000, A.D. 2010-Oct-19 12:00:00.0000, -5.575714715998729E+07, -3.357495643587294E+07,  2.303223017016411E+06,  1.542367638833331E+01, -3.941375659664523E+01, -4.634577332531636E+00,
2455489.250000000, A.D. 2010-Oct-19 18:00:00.0000, -5.541771617906082E+07, -3.442240906125226E+07,  2.202857340504667E+06,  1.600382427573277E+01, -3.905302177845292E+01, -4.658335756044332E+00,
2455489.500000000, A.D. 2010-Oct-20 00:00:00.0000, -5.506583778562074E+07, -3.526200183950400E+07,  2.101991723409828E+06,  1.657621743264924E+01, -3.868601777838585E+01, -4.680870415281095E+00,
2455489.750000000, A.D. 2010-Oct-20 06:00:00.0000, -5.470167929309355E+07, -3.609360095006249E+07,  2.000652451504275E+06,  1.714087352505256E+01, -3.831289154122084E+01, -4.702194937182028E+00,
2455490.000000000, A.D. 2010-Oct-20 12:00:00.0000, -5.432540762147602E+07, -3.691707570611848E+07,  1.898865518420301E+06,  1.769781129738174E+01, -3.793378629890128E+01, -4.722322744290182E+00,
2455490.250000000, A.D. 2010-Oct-20 18:00:00.0000, -5.393718927520499E+07, -3.773229847533293E+07,  1.796656630097523E+06,  1.824705046557804E+01, -3.754884165479913E+01, -4.741267051821213E+00,
2455490.500000000, A.D. 2010-Oct-21 00:00:00.0000, -5.353719032328183E+07, -3.853914460236524E+07,  1.694051209288934E+06,  1.878861161523750E+01, -3.715819366745320E+01, -4.759040865159953E+00,
2455490.750000000, A.D. 2010-Oct-21 06:00:00.0000, -5.312557638154361E+07, -3.933749233320367E+07,  1.591074400116675E+06,  1.932251610466002E+01, -3.676197493368284E+01, -4.775656977755300E+00,
2455491.000000000, A.D. 2010-Oct-21 12:00:00.0000, -5.270251259697745E+07, -4.012722274128350E+07,  1.487751072669225E+06,  1.984878597257965E+01, -3.636031467098724E+01, -4.791127969386231E+00,
2455491.250000000, A.D. 2010-Oct-21 18:00:00.0000, -5.226816363397919E+07, -4.090821965537655E+07,  1.384105827632267E+06,  2.036744385036768E+01, -3.595333879915092E+01, -4.805466204773371E+00,
2455491.500000000, A.D. 2010-Oct-22 00:00:00.0000, -5.182269366246204E+07, -4.168036958923414E+07,  1.280163000946023E+06,  2.087851287850750E+01, -3.554117002098537E+01, -4.818683832511946E+00,
2455491.750000000, A.D. 2010-Oct-22 06:00:00.0000, -5.136626634772494E+07, -4.244356167296422E+07,  1.175946668482387E+06,  2.138201662714734E+01, -3.512392790214567E+01, -4.830792784303348E+00,
2455492.000000000, A.D. 2010-Oct-22 12:00:00.0000, -5.089904484199467E+07, -4.319768758612210E+07,  1.071480650735624E+06,  2.187797902054388E+01, -3.470172894996902E+01, -4.841804774463766E+00,
2455492.250000000, A.D. 2010-Oct-22 18:00:00.0000, -5.042119177755951E+07, -4.394264149249294E+07,  9.667885175208505E+05,  2.236642426521651E+01, -3.427468669128982E+01, -4.851731299689703E+00,
2455492.500000000, A.D. 2010-Oct-23 00:00:00.0000, -4.993286926141639E+07, -4.467831997654392E+07,  8.618935926749986E+05,  2.284737678163921E+01, -3.384291174919250E+01, -4.860583639061266E+00,
2455492.750000000, A.D. 2010-Oct-23 06:00:00.0000, -4.943423887135663E+07, -4.540462198152222E+07,  7.568189587553311E+05,  2.332086113930296E+01, -3.340651191867020E+01, -4.868372854265381E+00,
2455493.000000000, A.D. 2010-Oct-23 12:00:00.0000, -4.892546165341952E+07, -4.612144874917538E+07,  6.515874617308341E+05,  2.378690199498866E+01, -3.296559224116296E+01, -4.875109790021998E+00,
2455493.250000000, A.D. 2010-Oct-23 18:00:00.0000, -4.840669812064589E+07, -4.682870376106928E+07,  5.462217156624217E+05,  2.424552403409647E+01, -3.252025507795464E+01, -4.880805074697495E+00,
2455493.500000000, A.D. 2010-Oct-24 00:00:00.0000, -4.787810825306716E+07, -4.752629268147902E+07,  4.407441073680185E+05,  2.469675191488367E+01, -3.207060018241278E+01, -4.885469121090475E+00,
2455493.750000000, A.D. 2010-Oct-24 06:00:00.0000, -4.733985149886897E+07, -4.821412330182771E+07,  3.351768010688350E+05,  2.514061021546920E+01, -3.161672477106030E+01, -4.889112127375901E+00,
2455494.000000000, A.D. 2010-Oct-24 12:00:00.0000, -4.679208677667063E+07, -4.889210548664748E+07,  2.295417430137843E+05,  2.557712338346877E+01, -3.115872359347184E+01, -4.891744078194652E+00,
2455494.250000000, A.D. 2010-Oct-24 18:00:00.0000, -4.623497247886537E+07, -4.956015112103780E+07,  1.238606660787836E+05,  2.600631568812989E+01, -3.069668900099190E+01, -4.893374745876120E+00,
2455494.500000000, A.D. 2010-Oct-25 00:00:00.0000, -4.566866647596850E+07, -5.021817405959523E+07,  1.815509433842823E+04,  2.642821117484193E+01, -3.023071101427486E+01, -4.894013691782542E+00,
2455494.750000000, A.D. 2010-Oct-25 06:00:00.0000, -4.509332612192367E+07, -5.086609007678930E+07, -8.755365239267796E+04,  2.684283362190125E+01, -2.976087738965078E+01, -4.893670267764270E+00,
2455495.000000000, A.D. 2010-Oct-25 12:00:00.0000, -4.450910826031968E+07, -5.150381681875946E+07, -1.932444540510885E+05,  2.725020649941674E+01, -2.928727368432332E+01, -4.892353617716029E+00,
2455495.250000000, A.D. 2010-Oct-25 18:00:00.0000, -4.391616923147270E+07, -5.213127375650755E+07, -2.988963858503215E+05,  2.765035293024588E+01, -2.880998332040925E+01, -4.890072679224849E+00,
2455495.500000000, A.D. 2010-Oct-26 00:00:00.0000, -4.331466488033145E+07, -5.274838214046124E+07, -4.044887138431519E+05,  2.804329565285639E+01, -2.832908764783089E+01, -4.886836185300950E+00,
2455495.750000000, A.D. 2010-Oct-26 06:00:00.0000, -4.270475056516454E+07, -5.335506495638369E+07, -5.100008905221485E+05,  2.842905698601271E+01, -2.784466600607578E+01, -4.882652666183507E+00,
2455496.000000000, A.D. 2010-Oct-26 12:00:00.0000, -4.208658116699184E+07, -5.395124688260508E+07, -6.154125504598953E+05,  2.880765879519154E+01, -2.735679578483908E+01, -4.877530451213811E+00,
2455496.250000000, A.D. 2010-Oct-26 18:00:00.0000, -4.146031109972337E+07, -5.453685424855208E+07, -7.207035059904382E+05,  2.917912246063433E+01, -2.686555248356667E+01, -4.871477670768796E+00,
2455496.500000000, A.D. 2010-Oct-27 00:00:00.0000, -4.082609432097142E+07, -5.511181499455186E+07, -8.258537429329567E+05,  2.954346884694901E+01, -2.637100976991817E+01, -4.864502258248461E+00,
2455496.750000000, A.D. 2010-Oct-27 06:00:00.0000, -4.018408434350325E+07, -5.567605863288732E+07, -9.308434163590185E+05,  2.990071827417734E+01, -2.587323953717079E+01, -4.856611952111257E+00,
2455497.000000000, A.D. 2010-Oct-27 12:00:00.0000, -3.953443424730366E+07, -5.622951621008102E+07, -1.035652846404184E+06,  3.025089049024758E+01, -2.537231196058606E+01, -4.847814297951818E+00,
2455497.250000000, A.D. 2010-Oct-27 18:00:00.0000, -3.887729669221830E+07, -5.677212027038568E+07, -1.140262514124934E+06,  3.059400464473620E+01, -2.486829555276288E+01, -4.838116650616035E+00,
2455497.500000000, A.D. 2010-Oct-28 00:00:00.0000, -3.821282393115029E+07, -5.730380482045957E+07, -1.244653057401627E+06,  3.093007926386576E+01, -2.436125721800130E+01, -4.827526176348666E+00,
2455497.750000000, A.D. 2010-Oct-28 06:00:00.0000, -3.754116782378404E+07, -5.782450529520562E+07, -1.348805266888201E+06,  3.125913222666943E+01, -2.385126230570242E+01, -4.816049854969286E+00,
2455498.000000000, A.D. 2010-Oct-28 12:00:00.0000, -3.686247985081211E+07, -5.833415852475397E+07, -1.452700082009062E+06,  3.158118074225565E+01, -2.333837466283064E+01, -4.803694482072552E+00,
2455498.250000000, A.D. 2010-Oct-28 18:00:00.0000, -3.617691112864167E+07, -5.883270270256759E+07, -1.556318587003808E+06,  3.189624132811015E+01, -2.282265668546527E+01, -4.790466671249250E+00,
2455498.500000000, A.D. 2010-Oct-29 00:00:00.0000, -3.548461242455906E+07, -5.932007735465200E+07, -1.659642007020101E+06,  3.220432978937449E+01, -2.230416936946922E+01, -4.776372856324831E+00,
2455498.750000000, A.D. 2010-Oct-29 06:00:00.0000, -3.478573417233189E+07, -5.979622330985015E+07, -1.762651704255026E+06,  3.250546119904442E+01, -2.178297236030300E+01, -4.761419293612457E+00,
2455499.000000000, A.D. 2010-Oct-29 12:00:00.0000, -3.408042648822942E+07, -6.026108267120416E+07, -1.865329174145278E+06,  3.279964987903289E+01, -2.125912400201302E+01, -4.745612064177990E+00,
2455499.250000000, A.D. 2010-Oct-29 18:00:00.0000, -3.336883918744310E+07, -6.071459878836672E+07, -1.967656041606355E+06,  3.308690938204606E+01, -2.073268138542318E+01, -4.728957076114443E+00,
2455499.500000000, A.D. 2010-Oct-30 00:00:00.0000, -3.265112180089026E+07, -6.115671623104503E+07, -2.069614057321005E+06,  3.336725247422269E+01, -2.020370039555989E+01, -4.711460066823856E+00,
2455499.750000000, A.D. 2010-Oct-30 06:00:00.0000, -3.192742359238500E+07, -6.158738076346108E+07, -2.171185094076965E+06,  3.364069111848997E+01, -1.967223575834023E+01, -4.693126605304689E+00,
2455500.000000000, A.D. 2010-Oct-30 12:00:00.0000, -3.119789357616119E+07, -6.200653931981271E+07, -2.272351143154219E+06,  3.390723645859111E+01, -1.913834108655388E+01, -4.673962094443182E+00,
2455500.250000000, A.D. 2010-Oct-30 18:00:00.0000, -3.046268053473366E+07, -6.241413998072064E+07, -2.373094310761701E+06,  3.416689880374224E+01, -1.860206892516944E+01, -4.653971773307248E+00,
2455500.500000000, A.D. 2010-Oct-31 00:00:00.0000, -2.972193303708438E+07, -6.281013195064692E+07, -2.473396814523648E+06,  3.441968761387820E+01, -1.806347079599623E+01, -4.633160719441714E+00,
2455500.750000000, A.D. 2010-Oct-31 06:00:00.0000, -2.897579945716126E+07, -6.319446553627156E+07, -2.573240980015475E+06,  3.466561148544939E+01, -1.752259724173251E+01, -4.611533851164032E+00,
2455501.000000000, A.D. 2010-Oct-31 12:00:00.0000, -2.822442799267814E+07, -6.356709212581414E+07, -2.672609237349257E+06,  3.490467813773299E+01, -1.697949786943180E+01, -4.589095929859616E+00,
2455501.250000000, A.D. 2010-Oct-31 18:00:00.0000, -2.746796668420525E+07, -6.392796416928835E+07, -2.771484117808770E+06,  3.513689439962474E+01, -1.643422139341863E+01, -4.565851562276309E+00,
2455501.500000000, A.D. 2010-Nov-01 00:00:00.0000, -2.670656343454001E+07, -6.427703515967785E+07, -2.869848250534102E+06,  3.536226619687847E+01, -1.588681567768570E+01, -4.541805202817544E+00,
2455501.750000000, A.D. 2010-Nov-01 06:00:00.0000, -2.594036602834896E+07, -6.461425961502256E+07, -2.967684359255772E+06,  3.558079853976308E+01, -1.533732777780411E+01, -4.516961155834037E+00,
2455502.000000000, A.D. 2010-Nov-01 12:00:00.0000, -2.516952215207196E+07, -6.493959306140529E+07, -3.064975259078301E+06,  3.579249551110772E+01, -1.478580398237887E+01, -4.491323577913954E+00,
2455502.250000000, A.D. 2010-Nov-01 18:00:00.0000, -2.439417941408078E+07, -6.525299201682911E+07, -3.161703853313297E+06,  3.599736025470830E+01, -1.423228985408190E+01, -4.464896480171687E+00,
2455502.500000000, A.D. 2010-Nov-02 00:00:00.0000, -2.361448536508438E+07, -6.555441397597688E+07, -3.257853130361903E+06,  3.619539496406933E+01, -1.367683027029459E+01, -4.437683730535529E+00,
