JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2453401.750000000, A.D. 2005-Jan-31 06:00:00.0000,  1.418013286509268E+07, -1.079552046895365E+08, -2.273707405527674E+06,  3.451420223960547E+01,  4.244675393652484E+00, -1.934298540922887E+00,
2453402.000000000, A.D. 2005-Jan-31 12:00:00.0000,  1.492530836975933E+07, -1.078609265922352E+08, -2.315433661666371E+06,  3.448325376183747E+01,  4.484740000461660E+00, -1.929228289486630E+00,
2453402.250000000, A.D. 2005-Jan-31 18:00:00.0000,  1.566979751449751E+07, -1.077614656063884E+08, -2.357049403072432E+06,  3.445065068843608E+01,  4.724570597763006E+00, -1.924065738042236E+00,
2453402.500000000, A.D. 2005-Feb-01 00:00:00.0000,  1.641356457936635E+07, -1.076568269085961E+08, -2.398552638849758E+06,  3.441639482122036E+01,  4.964155892185133E+00, -1.918811145063234E+00,
2453402.750000000, A.D. 2005-Feb-01 06:00:00.0000,  1.715657388415278E+07, -1.075470159192362E+08, -2.439941383729793E+06,  3.438048803684961E+01,  5.203484605137167E+00, -1.913464773141509E+00,
2453403.000000000, A.D. 2005-Feb-01 12:00:00.0000,  1.789878978998671E+07, -1.074320383021406E+08, -2.481213658160321E+06,  3.434293228669512E+01,  5.442545473277752E+00, -1.908026888973535E+00,
2453403.250000000, A.D. 2005-Feb-01 18:00:00.0000,  1.864017670095336E+07, -1.073118999642601E+08, -2.522367488393970E+06,  3.430372959670951E+01,  5.681327248982799E+00, -1.902497763346457E+00,
2453403.500000000, A.D. 2005-Feb-02 00:00:00.0000,  1.938069906570283E+07, -1.071866070553204E+08, -2.563400906576432E+06,  3.426288206729340E+01,  5.919818700812042E+00, -1.896877671124053E+00,
2453403.750000000, A.D. 2005-Feb-02 06:00:00.0000,  2.012032137905667E+07, -1.070561659674675E+08, -2.604311950834341E+06,  3.422039187315972E+01,  6.158008613974315E+00, -1.891166891232556E+00,
2453404.000000000, A.D. 2005-Feb-02 12:00:00.0000,  2.085900818361158E+07, -1.069205833349026E+08, -2.645098665362902E+06,  3.417626126319543E+01,  6.395885790791613E+00, -1.885365706646356E+00,
2453404.250000000, A.D. 2005-Feb-02 18:00:00.0000,  2.159672407134002E+07, -1.067798660335080E+08, -2.685759100513153E+06,  3.413049256032086E+01,  6.633439051161879E+00, -1.879474404373551E+00,
2453404.500000000, A.D. 2005-Feb-03 00:00:00.0000,  2.233343368518782E+07, -1.066340211804622E+08, -2.726291312878929E+06,  3.408308816134650E+01,  6.870657233020540E+00, -1.873493275441396E+00,
2453404.750000000, A.D. 2005-Feb-03 06:00:00.0000,  2.306910172066861E+07, -1.064830561338451E+08, -2.766693365383543E+06,  3.403405053682738E+01,  7.107529192800778E+00, -1.867422614881602E+00,
2453405.000000000, A.D. 2005-Feb-03 12:00:00.0000,  2.380369292745510E+07, -1.063269784922340E+08, -2.806963327366099E+06,  3.398338223091505E+01,  7.344043805892508E+00, -1.861262721715510E+00,
2453405.250000000, A.D. 2005-Feb-03 18:00:00.0000,  2.453717211096721E+07, -1.061657960942888E+08, -2.847099274667509E+06,  3.393108586120703E+01,  7.580189967100110E+00, -1.855013898939148E+00,
2453405.500000000, A.D. 2005-Feb-04 00:00:00.0000,  2.526950413395678E+07, -1.059995170183280E+08, -2.887099289716206E+06,  3.387716411859392E+01,  7.815956591098845E+00, -1.848676453508150E+00,
2453405.750000000, A.D. 2005-Feb-04 06:00:00.0000,  2.600065391808905E+07, -1.058281495818942E+08, -2.926961461613484E+06,  3.382161976710405E+01,  8.051332612889992E+00, -1.842250696322555E+00,
2453406.000000000, A.D. 2005-Feb-04 12:00:00.0000,  2.673058644552074E+07, -1.056517023413106E+08, -2.966683886218533E+06,  3.376445564374579E+01,  8.286306988254676E+00, -1.835736942211473E+00,
2453406.250000000, A.D. 2005-Feb-04 18:00:00.0000,  2.745926676047474E+07, -1.054701840912266E+08, -3.006264666233175E+06,  3.370567465834738E+01,  8.520868694206426E+00, -1.829135509917642E+00,
2453406.500000000, A.D. 2005-Feb-05 00:00:00.0000,  2.818665997081116E+07, -1.052836038641553E+08, -3.045701911286153E+06,  3.364527979339447E+01,  8.755006729442378E+00, -1.822446722081843E+00,
2453406.750000000, A.D. 2005-Feb-05 06:00:00.0000,  2.891273124959507E+07, -1.050919709299993E+08, -3.084993738017246E+06,  3.358327410386523E+01,  8.988710114793207E+00, -1.815670905227204E+00,
2453407.000000000, A.D. 2005-Feb-05 12:00:00.0000,  2.963744583666046E+07, -1.048952947955684E+08, -3.124138270160906E+06,  3.351966071706313E+01,  9.221967893671694E+00, -1.808808389743372E+00,
2453407.250000000, A.D. 2005-Feb-05 18:00:00.0000,  3.036076904017066E+07, -1.046935852040866E+08, -3.163133638629630E+06,  3.345444283244733E+01,  9.454769132520042E+00, -1.801859509870581E+00,
2453407.500000000, A.D. 2005-Feb-06 00:00:00.0000,  3.108266623817508E+07, -1.044868521346900E+08, -3.201977981596939E+06,  3.338762372146078E+01,  9.687102921255782E+00, -1.794824603683577E+00,
2453407.750000000, A.D. 2005-Feb-06 06:00:00.0000,  3.180310288016212E+07, -1.042751058019153E+08, -3.240669444580011E+06,  3.331920672735595E+01,  9.918958373716407E+00, -1.787704013075437E+00,
2453408.000000000, A.D. 2005-Feb-06 12:00:00.0000,  3.252204448860843E+07, -1.040583566551776E+08, -3.279206180522054E+06,  3.324919526501824E+01,  1.015032462810265E+01, -1.780498083741272E+00,
2453408.250000000, A.D. 2005-Feb-06 18:00:00.0000,  3.323945666052417E+07, -1.038366153782399E+08, -3.317586349874176E+06,  3.317759282078711E+01,  1.038119084742041E+01, -1.773207165161792E+00,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000,  3.395530506899454E+07, -1.036098928886723E+08, -3.355808120676979E+06,  3.310440295227487E+01,  1.061154621992139E+01, -1.765831610586787E+00,
2453408.750000000, A.D. 2005-Feb-07 06:00:00.0000,  3.466955546471731E+07, -1.033782003373022E+08, -3.393869668641895E+06,  3.302962928818906E+01,  1.084137995954516E+01, -1.758371777021597E+00,
2453409.000000000, A.D. 2005-Feb-07 12:00:00.0000,  3.538217367753637E+07, -1.031415491076546E+08, -3.431769177231997E+06,  3.295327552813522E+01,  1.107068130634835E+01, -1.750828025203715E+00,
2453409.250000000, A.D. 2005-Feb-07 18:00:00.0000,  3.609312561797118E+07, -1.028999508153831E+08, -3.469504837742485E+06,  3.287534544243641E+01,  1.129943952695034E+01, -1.743200719590649E+00,
2453409.500000000, A.D. 2005-Feb-08 00:00:00.0000,  3.680237727874221E+07, -1.026534173076916E+08, -3.507074849380851E+06,  3.279584287194174E+01,  1.152764391496494E+01, -1.735490228341940E+00,
2453409.750000000, A.D. 2005-Feb-08 06:00:00.0000,  3.750989473629222E+07, -1.024019606627464E+08, -3.544477419346683E+06,  3.271477172783385E+01,  1.175528379143411E+01, -1.727696923302078E+00,
2453410.000000000, A.D. 2005-Feb-08 12:00:00.0000,  3.821564415230335E+07, -1.021455931890795E+08, -3.581710762911022E+06,  3.263213599143428E+01,  1.198234850526041E+01, -1.719821179983309E+00,
2453410.250000000, A.D. 2005-Feb-08 18:00:00.0000,  3.891959177521004E+07, -1.018843274249813E+08, -3.618773103495449E+06,  3.254793971400652E+01,  1.220882743363799E+01, -1.711863377548328E+00,
2453410.500000000, A.D. 2005-Feb-09 00:00:00.0000,  3.962170394170759E+07, -1.016181761378859E+08, -3.655662672750726E+06,  3.246218701655695E+01,  1.243470998248224E+01, -1.703823898792880E+00,
2453410.750000000, A.D. 2005-Feb-09 06:00:00.0000,  4.032194707825644E+07, -1.013471523237453E+08, -3.692377710635096E+06,  3.237488208963346E+01,  1.265998558685804E+01, -1.695703130128236E+00,
2453411.000000000, A.D. 2005-Feb-09 12:00:00.0000,  4.102028770258212E+07, -1.010712692063956E+08, -3.728916465492129E+06,  3.228602919312196E+01,  1.288464371140656E+01, -1.687501461563574E+00,
2453411.250000000, A.D. 2005-Feb-09 18:00:00.0000,  4.171669242517067E+07, -1.007905402369132E+08, -3.765277194128349E+06,  3.219563265604073E+01,  1.310867385077074E+01, -1.679219286688256E+00,
2453411.500000000, A.D. 2005-Feb-10 00:00:00.0000,  4.241112795075968E+07, -1.005049790929626E+08, -3.801458161890268E+06,  3.210369687633251E+01,  1.333206553001929E+01, -1.670857002653991E+00,
2453411.750000000, A.D. 2005-Feb-10 06:00:00.0000,  4.310356107982481E+07, -1.002145996781341E+08, -3.837457642741226E+06,  3.201022632065444E+01,  1.355480830506930E+01, -1.662415010156899E+00,
2453412.000000000, A.D. 2005-Feb-10 12:00:00.0000,  4.379395871006173E+07, -9.991941612127365E+07, -3.873273919337675E+06,  3.191522552416597E+01,  1.377689176310750E+01, -1.653893713419470E+00,
2453412.250000000, A.D. 2005-Feb-10 18:00:00.0000,  4.448228783786343E+07, -9.961944277580215E+07, -3.908905283105239E+06,  3.181869909031442E+01,  1.399830552300999E+01, -1.645293520172429E+00,
2453412.500000000, A.D. 2005-Feb-11 00:00:00.0000,  4.516851555979294E+07, -9.931469421902692E+07, -3.944350034314208E+06,  3.172065169061855E+01,  1.421903923576060E+01, -1.636614841636477E+00,
2453412.750000000, A.D. 2005-Feb-11 06:00:00.0000,  4.585260907405131E+07, -9.900518525144345E+07, -3.979606482154809E+06,  3.162108806444996E+01,  1.443908258486786E+01, -1.627858092503951E+00,
2453413.000000000, A.D. 2005-Feb-11 12:00:00.0000,  4.653453568194082E+07, -9.869093089602843E+07, -4.014672944811910E+06,  3.152001301881236E+01,  1.465842528678048E+01, -1.619023690920371E+00,
2453413.250000000, A.D. 2005-Feb-11 18:00:00.0000,  4.721426278932348E+07, -9.837194639752385E+07, -4.049547749539480E+06,  3.141743142811868E+01,  1.487705709130140E+01, -1.610112058465892E+00,
2453413.500000000, A.D. 2005-Feb-12 00:00:00.0000,  4.789175790807458E+07, -9.804824722171193E+07, -4.084229232734524E+06,  3.131334823396624E+01,  1.509496778200044E+01, -1.601123620136642E+00,
2453413.750000000, A.D. 2005-Feb-12 06:00:00.0000,  4.856698865753150E+07, -9.771984905468145E+07, -4.118715740010701E+06,  3.120776844490958E+01,  1.531214717662545E+01, -1.592058804325987E+00,
2453414.000000000, A.D. 2005-Feb-12 12:00:00.0000,  4.923992276593744E+07, -9.738676780208504E+07, -4.153005626271486E+06,  3.110069713623142E+01,  1.552858512751207E+01, -1.582918042805664E+00,
2453414.250000000, A.D. 2005-Feb-12 18:00:00.0000,  4.991052807188033E+07, -9.704901958838756E+07, -4.187097255782939E+06,  3.099213944971142E+01,  1.574427152199199E+01, -1.573701770706837E+00,
2453414.500000000, A.D. 2005-Feb-13 00:00:00.0000,  5.057877252572658E+07, -9.670662075610600E+07, -4.220989002246059E+06,  3.088210059339289E+01,  1.595919628279975E+01, -1.564410426501048E+00,
2453414.750000000, A.D. 2005-Feb-13 06:00:00.0000,  5.124462419104988E+07, -9.635958786504024E+07, -4.254679248868734E+06,  3.077058584134745E+01,  1.617334936847812E+01, -1.555044451981073E+00,
2453415.000000000, A.D. 2005-Feb-13 12:00:00.0000,  5.190805124605484E+07, -9.600793769149524E+07, -4.288166388437279E+06,  3.065760053343769E+01,  1.638672077378198E+01, -1.545604292241664E+00,
2453415.250000000, A.D. 2005-Feb-13 18:00:00.0000,  5.256902198499547E+07, -9.565168722749457E+07, -4.321448823387526E+06,  3.054315007507755E+01,  1.659930053008075E+01, -1.536090395660227E+00,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000,  5.322750481958854E+07, -9.529085367998520E+07, -4.354524965875559E+06,  3.042723993699107E+01,  1.681107870575932E+01, -1.526503213877366E+00,
2453415.750000000, A.D. 2005-Feb-14 06:00:00.0000,  5.388346828042158E+07, -9.492545447003356E+07, -4.387393237847976E+06,  3.030987565496864E+01,  1.702204540661749E+01, -1.516843201777358E+00,
2453416.000000000, A.D. 2005-Feb-14 12:00:00.0000,  5.453688101835575E+07, -9.455550723201318E+07, -4.420052071111679E+06,  3.019106282962158E+01,  1.723219077626800E+01, -1.507110817468519E+00,
2453416.250000000, A.D. 2005-Feb-14 18:00:00.0000,  5.518771180592319E+07, -9.418102981278363E+07, -4.452499907403395E+06,  3.007080712613453E+01,  1.744150499653298E+01, -1.497306522263475E+00,
2453416.500000000, A.D. 2005-Feb-15 00:00:00.0000,  5.583592953871924E+07, -9.380204027086082E+07, -4.484735198458623E+06,  2.994911427401587E+01,  1.764997828783901E+01, -1.487430780659358E+00,
2453416.750000000, A.D. 2005-Feb-15 06:00:00.0000,  5.648150323678900E+07, -9.341855687557907E+07, -4.516756406080216E+06,  2.982599006684612E+01,  1.785760090961051E+01, -1.477484060317860E+00,
2453417.000000000, A.D. 2005-Feb-15 12:00:00.0000,  5.712440204600864E+07, -9.303059810624439E+07, -4.548562002206501E+06,  2.970144036202437E+01,  1.806436316066187E+01, -1.467466832045257E+00,
2453417.250000000, A.D. 2005-Feb-15 18:00:00.0000,  5.776459523946109E+07, -9.263818265127943E+07, -4.580150468979023E+06,  2.957547108051272E+01,  1.827025537958786E+01, -1.457379569772288E+00,
2453417.500000000, A.D. 2005-Feb-16 00:00:00.0000,  5.840205221880621E+07, -9.224132940736012E+07, -4.611520298809778E+06,  2.944808820657865E+01,  1.847526794515264E+01, -1.447222750533959E+00,
2453417.750000000, A.D. 2005-Feb-16 06:00:00.0000,  5.903674251564543E+07, -9.184005747854376E+07, -4.642669994448066E+06,  2.931929778753556E+01,  1.867939127667726E+01, -1.436996854449266E+00,
2453418.000000000, A.D. 2005-Feb-16 12:00:00.0000,  5.966863579288067E+07, -9.143438617538877E+07, -4.673598069046874E+06,  2.918910593348124E+01,  1.888261583442558E+01, -1.426702364700810E+00,
2453418.250000000, A.D. 2005-Feb-16 18:00:00.0000,  6.029770184606765E+07, -9.102433501406631E+07, -4.704303046228852E+06,  2.905751881703432E+01,  1.908493211998870E+01, -1.416339767514314E+00,
2453418.500000000, A.D. 2005-Feb-17 00:00:00.0000,  6.092391060476354E+07, -9.060992371546334E+07, -4.734783460151803E+06,  2.892454267306900E+01,  1.928633067666791E+01, -1.405909552138076E+00,
2453418.750000000, A.D. 2005-Feb-17 06:00:00.0000,  6.154723213386869E+07, -9.019117220427758E+07, -4.765037855573740E+06,  2.879018379844748E+01,  1.948680208985600E+01, -1.395412210822300E+00,
2453419.000000000, A.D. 2005-Feb-17 12:00:00.0000,  6.216763663496278E+07, -8.976810060810435E+07, -4.795064787917517E+06,  2.865444855175077E+01,  1.968633698741711E+01, -1.384848238798358E+00,
2453419.250000000, A.D. 2005-Feb-17 18:00:00.0000,  6.278509444763491E+07, -8.934072925651492E+07, -4.824862823335003E+06,  2.851734335300735E+01,  1.988492604006510E+01, -1.374218134257958E+00,
2453419.500000000, A.D. 2005-Feb-18 00:00:00.0000,  6.339957605080801E+07, -8.890907868012701E+07, -4.854430538770784E+06,  2.837887468341999E+01,  2.008255996174020E+01, -1.363522398332210E+00,
2453419.750000000, A.D. 2005-Feb-18 06:00:00.0000,  6.401105206405716E+07, -8.847316960966700E+07, -4.883766522025447E+06,  2.823904908509061E+01,  2.027922950998426E+01, -1.352761535070607E+00,
2453420.000000000, A.D. 2005-Feb-18 12:00:00.0000,  6.461949324892211E+07, -8.803302297502410E+07, -4.912869371818352E+06,  2.809787316074324E+01,  2.047492548631442E+01, -1.341936051419933E+00,
2453420.250000000, A.D. 2005-Feb-18 18:00:00.0000,  6.522487051021361E+07, -8.758865990429650E+07, -4.941737697850022E+06,  2.795535357344507E+01,  2.066963873659514E+01, -1.331046457203065E+00,
2453420.500000000, A.D. 2005-Feb-19 00:00:00.0000,  6.582715489731388E+07, -8.714010172282937E+07, -4.970370120864037E+06,  2.781149704632551E+01,  2.086336015140882E+01, -1.320093265097687E+00,
2453420.750000000, A.D. 2005-Feb-19 06:00:00.0000,  6.642631760547082E+07, -8.668736995224509E+07, -4.998765272708453E+06,  2.766631036229347E+01,  2.105608066642464E+01, -1.309076990614914E+00,
2453421.000000000, A.D. 2005-Feb-19 12:00:00.0000,  6.702232997708628E+07, -8.623048630946529E+07, -5.026921796396744E+06,  2.751980036375264E+01,  2.124779126276608E+01, -1.297998152077852E+00,
2453421.250000000, A.D. 2005-Feb-19 18:00:00.0000,  6.761516350299793E+07, -8.576947270572515E+07, -5.054838346168373E+06,  2.737197395231494E+01,  2.143848296737662E+01, -1.286857270600031E+00,
2453421.500000000, A.D. 2005-Feb-20 00:00:00.0000,  6.820478982375517E+07, -8.530435124557973E+07, -5.082513587548789E+06,  2.722283808851201E+01,  2.162814685338408E+01, -1.275654870063795E+00,
2453421.750000000, A.D. 2005-Feb-20 06:00:00.0000,  6.879118073088859E+07, -8.483514422590250E+07, -5.109946197408985E+06,  2.707239979150492E+01,  2.181677404046318E+01, -1.264391477098557E+00,
2453422.000000000, A.D. 2005-Feb-20 12:00:00.0000,  6.937430816817318E+07, -8.436187413487595E+07, -5.137134864024654E+06,  2.692066613879189E+01,  2.200435569519666E+01, -1.253067621059016E+00,
2453422.250000000, A.D. 2005-Feb-20 18:00:00.0000,  6.995414423288536E+07, -8.388456365097460E+07, -5.164078287134770E+06,  2.676764426591421E+01,  2.219088303143472E+01, -1.241683834003244E+00,
2453422.500000000, A.D. 2005-Feb-21 00:00:00.0000,  7.053066117705338E+07, -8.340323564194003E+07, -5.190775177999768E+06,  2.661334136616026E+01,  2.237634731065290E+01, -1.230240650670722E+00,
2453422.750000000, A.D. 2005-Feb-21 06:00:00.0000,  7.110383140870157E+07, -8.291791316374844E+07, -5.217224259459194E+06,  2.645776469026768E+01,  2.256073984230837E+01, -1.218738608460266E+00,
2453423.000000000, A.D. 2005-Feb-21 12:00:00.0000,  7.167362749308789E+07, -8.242861945957035E+07, -5.243424265988961E+06,  2.630092154612364E+01,  2.274405198419454E+01, -1.207178247407882E+00,
2453423.250000000, A.D. 2005-Feb-21 18:00:00.0000,  7.224002215393522E+07, -8.193537795872267E+07, -5.269373943758022E+06,  2.614281929846337E+01,  2.292627514279415E+01, -1.195560110164532E+00,
2453423.500000000, A.D. 2005-Feb-22 00:00:00.0000,  7.280298827465591E+07, -8.143821227561337E+07, -5.295072050684631E+06,  2.598346536856665E+01,  2.310740077363070E+01, -1.183884741973806E+00,
2453423.750000000, A.D. 2005-Feb-22 06:00:00.0000,  7.336249889956990E+07, -8.093714620867828E+07, -5.320517356492117E+06,  2.582286723395262E+01,  2.328742038161824E+01, -1.172152690649522E+00,
2453424.000000000, A.D. 2005-Feb-22 12:00:00.0000,  7.391852723511620E+07, -8.043220373931050E+07, -5.345708642764129E+06,  2.566103242807270E+01,  2.346632552140961E+01, -1.160364506553244E+00,
2453424.250000000, A.D. 2005-Feb-22 18:00:00.0000,  7.447104665105760E+07, -7.992340903078239E+07, -5.370644702999439E+06,  2.549796854000161E+01,  2.364410779774294E+01, -1.148520742571695E+00,
2453424.500000000, A.D. 2005-Feb-23 00:00:00.0000,  7.502003068167886E+07, -7.941078642715988E+07, -5.395324342666261E+06,  2.533368321412665E+01,  2.382075886578660E+01, -1.136621954094108E+00,
2453424.750000000, A.D. 2005-Feb-23 06:00:00.0000,  7.556545302697814E+07, -7.889436045220959E+07, -5.419746379256006E+06,  2.516818414983516E+01,  2.399627043148040E+01, -1.124668698989906E+00,
2453425.000000000, A.D. 2005-Feb-23 12:00:00.0000,  7.610728755385144E+07, -7.837415580829838E+07, -5.443909642336674E+06,  2.500147910120273E+01,  2.417063425188071E+01, -1.112661537585097E+00,
2453425.250000000, A.D. 2005-Feb-23 18:00:00.0000,  7.664550829727064E+07, -7.785019737528561E+07, -5.467812973605614E+06,  2.483357587667161E+01,  2.434384213549896E+01, -1.100601032639814E+00,
2453425.500000000, A.D. 2005-Feb-24 00:00:00.0000,  7.718008946145424E+07, -7.732251020940799E+07, -5.491455226941884E+06,  2.466448233873566E+01,  2.451588594263969E+01, -1.088487749325283E+00,
2453425.750000000, A.D. 2005-Feb-24 06:00:00.0000,  7.771100542103152E+07, -7.679111954215726E+07, -5.514835268458068E+06,  2.449420640362049E+01,  2.468675758573720E+01, -1.076322255200779E+00,
2453426.000000000, A.D. 2005-Feb-24 12:00:00.0000,  7.823823072219959E+07, -7.625605077915064E+07, -5.537951976551618E+06,  2.432275604096183E+01,  2.485644902969054E+01, -1.064105120190462E+00,
2453426.250000000, A.D. 2005-Feb-24 18:00:00.0000,  7.876174008387369E+07, -7.571732949899381E+07, -5.560804241955675E+06,  2.415013927348200E+01,  2.502495229219677E+01, -1.051836916560166E+00,
2453426.500000000, A.D. 2005-Feb-25 00:00:00.0000,  7.928150839883021E+07, -7.517498145213702E+07, -5.583390967789404E+06,  2.397636417666470E+01,  2.519225944408254E+01, -1.039518218894074E+00,
2453426.750000000, A.D. 2005-Feb-25 06:00:00.0000,  7.979751073484288E+07, -7.462903255972394E+07, -5.605711069607828E+06,  2.380143887842792E+01,  2.535836260963404E+01, -1.027149604071342E+00,
2453427.000000000, A.D. 2005-Feb-25 12:00:00.0000,  8.030972233581181E+07, -7.407950891243330E+07, -5.627763475451108E+06,  2.362537155879515E+01,  2.552325396692521E+01, -1.014731651242631E+00,
2453427.250000000, A.D. 2005-Feb-25 18:00:00.0000,  8.081811862288538E+07, -7.352643676931357E+07, -5.649547125893399E+06,  2.344817044956472E+01,  2.568692574814422E+01, -1.002264941806544E+00,
2453427.500000000, A.D. 2005-Feb-26 00:00:00.0000,  8.132267519557497E+07, -7.296984255661061E+07, -5.671060974091131E+06,  2.326984383397746E+01,  2.584937023991832E+01, -9.897500593860222E-01,
2453427.750000000, A.D. 2005-Feb-26 06:00:00.0000,  8.182336783286257E+07, -7.240975286658832E+07, -5.692303985830799E+06,  2.309040004638246E+01,  2.601057978363690E+01, -9.771875898046218E-01,
2453428.000000000, A.D. 2005-Feb-26 12:00:00.0000,  8.232017249430101E+07, -7.184619445634221E+07, -5.713275139576223E+06,  2.290984747190120E+01,  2.617054677577288E+01, -9.645781210627398E-01,
2453428.250000000, A.D. 2005-Feb-26 18:00:00.0000,  8.281306532110710E+07, -7.127919424660619E+07, -5.733973426515337E+06,  2.272819454608981E+01,  2.632926366820240E+01, -9.519222433137369E-01,
2453428.500000000, A.D. 2005-Feb-27 00:00:00.0000,  8.330202263724726E+07, -7.070877932055248E+07, -5.754397850606449E+06,  2.254544975459959E+01,  2.648672296852266E+01, -9.392205488400194E-01,
2453428.750000000, A.D. 2005-Feb-27 06:00:00.0000,  8.378702095051597E+07, -7.013497692258455E+07, -5.774547428623900E+06,  2.236162163283577E+01,  2.664291724036816E+01, -9.264736320289924E-01,
2453429.000000000, A.D. 2005-Feb-27 12:00:00.0000,  8.426803695360669E+07, -6.955781445712329E+07, -5.794421190203354E+06,  2.217671876561455E+01,  2.679783910372516E+01, -9.136820893489865E-01,
