JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2453401.500000000, A.D. 2005-Jan-31 00:00:00.0000, -9.632589290525404E+07,  1.109807835820255E+08, -1.711399876556545E+04, -2.292025179858583E+01, -1.968645080933504E+01,  1.174630364476847E-03,
2453401.750000000, A.D. 2005-Jan-31 06:00:00.0000, -9.682003842666176E+07,  1.105544824922924E+08, -1.708848467262834E+04, -2.283388996570186E+01, -1.978581325579745E+01,  1.187234201760035E-03,
2453402.000000000, A.D. 2005-Jan-31 12:00:00.0000, -9.731231378943101E+07,  1.101260390073789E+08, -1.706273438727856E+04, -2.274708891740052E+01, -1.988482042097669E+01,  1.196485578569551E-03,
2453402.250000000, A.D. 2005-Jan-31 18:00:00.0000, -9.780270950349550E+07,  1.096954608219366E+08, -1.703682123605907E+04, -2.265984836809388E+01, -1.998347038429460E+01,  1.202301014284757E-03,
2453402.500000000, A.D. 2005-Feb-01 00:00:00.0000, -9.829121607220018E+07,  1.092627556731243E+08, -1.701082027571648E+04, -2.257216799361536E+01, -2.008176112933083E+01,  1.204603888534272E-03,
2453402.750000000, A.D. 2005-Feb-01 06:00:00.0000, -9.877782399149059E+07,  1.088279313427549E+08, -1.698480813786387E+04, -2.248404743342455E+01, -2.017969053659119E+01,  1.203325122321353E-03,
2453403.000000000, A.D. 2005-Feb-01 12:00:00.0000, -9.926252374915770E+07,  1.083909956596058E+08, -1.695886285803467E+04, -2.239548629357619E+01, -2.027725637566552E+01,  1.198403936839121E-03,
2453403.250000000, A.D. 2005-Feb-01 18:00:00.0000, -9.974530582415661E+07,  1.079519565019045E+08, -1.693306368742883E+04, -2.230648415061755E+01, -2.037445629681135E+01,  1.189788693214844E-03,
2453403.500000000, A.D. 2005-Feb-02 00:00:00.0000, -1.002261606860211E+08,  1.075108218000013E+08, -1.690749088571221E+04, -2.221704055658830E+01, -2.047128782202856E+01,  1.177437814620319E-03,
2453403.750000000, A.D. 2005-Feb-02 06:00:00.0000, -1.007050787943995E+08,  1.070675995392405E+08, -1.688222549300641E+04, -2.212715504530330E+01, -2.056774833572351E+01,  1.161320789539566E-03,
2453404.000000000, A.D. 2005-Feb-02 12:00:00.0000, -1.011820505987423E+08,  1.066222977630354E+08, -1.685734907927364E+04, -2.203682714009965E+01, -2.066383507509816E+01,  1.141419252205012E-03,
2453404.250000000, A.D. 2005-Feb-02 18:00:00.0000, -1.016570665381735E+08,  1.061749245761533E+08, -1.683294346977770E+04, -2.194605636322473E+01, -2.075954512044122E+01,  1.117728132574491E-03,
2453404.500000000, A.D. 2005-Feb-03 00:00:00.0000, -1.021301170415850E+08,  1.057254881482079E+08, -1.680909044480324E+04, -2.185484224702880E+01, -2.085487538554315E+01,  1.090256864173966E-03,
2453404.750000000, A.D. 2005-Feb-03 06:00:00.0000, -1.026011925279931E+08,  1.052739967173570E+08, -1.678587141305953E+04, -2.176318434710395E+01, -2.094982260850242E+01,  1.059030633570046E-03,
2453405.000000000, A.D. 2005-Feb-03 12:00:00.0000, -1.030702834072007E+08,  1.048204585941898E+08, -1.676336705763638E+04, -2.167108225747834E+01, -2.104438334323837E+01,  1.024091650131176E-03,
2453405.250000000, A.D. 2005-Feb-03 18:00:00.0000, -1.035373800808107E+08,  1.043648821657882E+08, -1.674165695471317E+04, -2.157853562793167E+01, -2.113855395206937E+01,  9.855004096150921E-04,
2453405.500000000, A.D. 2005-Feb-04 00:00:00.0000, -1.040024729436366E+08,  1.039072758999322E+08, -1.672081916511059E+04, -2.148554418343777E+01, -2.123233059975818E+01,  9.433369193656560E-04,
2453405.750000000, A.D. 2005-Feb-04 06:00:00.0000, -1.044655523855549E+08,  1.034476483494153E+08, -1.670092980038375E+04, -2.139210774567326E+01, -2.132570924945701E+01,  8.977018477711596E-04,
2453406.000000000, A.D. 2005-Feb-04 12:00:00.0000, -1.049266087938443E+08,  1.029860081564217E+08, -1.668206256508827E+04, -2.129822625644765E+01, -2.141868566100784E+01,  8.487175557858606E-04,
2453406.250000000, A.D. 2005-Feb-04 18:00:00.0000, -1.053856325560485E+08,  1.025223640569117E+08, -1.666428827852011E+04, -2.120389980281507E+01, -2.151125539206103E+01,  7.965289638987016E-04,
2453406.500000000, A.D. 2005-Feb-05 00:00:00.0000, -1.058426140633974E+08,  1.020567248849477E+08, -1.664767437992245E+04, -2.110912864352639E+01, -2.160341380246249E+01,  7.413042052464291E-04,
2453406.750000000, A.D. 2005-Feb-05 06:00:00.0000, -1.062975437148098E+08,  1.015890995768865E+08, -1.663228442245722E+04, -2.101391323637292E+01, -2.169515606232549E+01,  6.832350141978694E-04,
2453407.000000000, A.D. 2005-Feb-05 12:00:00.0000, -1.067504119214916E+08,  1.011194971753543E+08, -1.661817756190896E+04, -2.091825426586428E+01, -2.178647716414346E+01,  6.225368003480725E-04,
2453407.250000000, A.D. 2005-Feb-05 18:00:00.0000, -1.072012091121294E+08,  1.006479268329142E+08, -1.660540804776549E+04, -2.082215267058159E+01, -2.187737193921303E+01,  5.594483612521017E-04,
2453407.500000000, A.D. 2005-Feb-06 00:00:00.0000, -1.076499257386654E+08,  1.001743978153301E+08, -1.659402472474426E+04, -2.072560966945899E+01, -2.196783507852133E+01,  4.942311928832765E-04,
2453407.750000000, A.D. 2005-Feb-06 06:00:00.0000, -1.080965522826201E+08,  9.969891950433153E+07, -1.658407055378705E+04, -2.062862678617908E+01, -2.205786115811117E+01,  4.271683659258230E-04,
2453408.000000000, A.D. 2005-Feb-06 12:00:00.0000, -1.085410792619147E+08,  9.922150139978349E+07, -1.657558216231316E+04, -2.053120587082912E+01, -2.214744466877497E+01,  3.585629473814578E-04,
2453408.250000000, A.D. 2005-Feb-06 18:00:00.0000, -1.089834972381237E+08,  9.874215312117068E+07, -1.656858943346888E+04, -2.043334911796165E+01, -2.223658004974982E+01,  2.887359614387464E-04,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000, -1.094237968240715E+08,  9.826088440831514E+07, -1.656311514434963E+04, -2.033505908024366E+01, -2.232526172590001E+01,  2.180239001337014E-04,
2453408.750000000, A.D. 2005-Feb-07 06:00:00.0000, -1.098619686916694E+08,  9.777770512125953E+07, -1.655917466261983E+04, -2.023633867697163E+01, -2.241348414767842E+01,  1.467758109914286E-04,
2453409.000000000, A.D. 2005-Feb-07 12:00:00.0000, -1.102980035798750E+08,  9.729262523926391E+07, -1.655677571018040E+04, -2.013719119679791E+01, -2.250124183306858E+01,  7.535001259384444E-05,
2453409.250000000, A.D. 2005-Feb-07 18:00:00.0000, -1.107318923026449E+08,  9.680565485888596E+07, -1.655591820131987E+04, -2.003762029432916E+01, -2.258852941036826E+01,  4.110494087328220E-06,
2453409.500000000, A.D. 2005-Feb-08 00:00:00.0000, -1.111636257567448E+08,  9.631680419113563E+07, -1.655659416111559E+04, -1.993762998026370E+01, -2.267534166087665E+01, -6.657691176137348E-05,
2453409.750000000, A.D. 2005-Feb-08 06:00:00.0000, -1.115931949292763E+08,  9.582608355772050E+07, -1.655878772849590E+04, -1.983722460513205E+01, -2.276167356022589E+01, -1.363484944416626E-04,
2453410.000000000, A.D. 2005-Feb-08 12:00:00.0000, -1.120205909047864E+08,  9.533350338642329E+07, -1.656247524510324E+04, -1.973640883686691E+01, -2.284752031723324E+01, -2.048466664295034E-04,
2453410.250000000, A.D. 2005-Feb-08 18:00:00.0000, -1.124458048718288E+08,  9.483907420567639E+07, -1.656762543035299E+04, -1.963518763268558E+01, -2.293287740918537E+01, -2.717238924230259E-04,
2453410.500000000, A.D. 2005-Feb-09 00:00:00.0000, -1.128688281288636E+08,  9.434280663842216E+07, -1.657419963942468E+04, -1.953356620598978E+01, -2.301774061257828E+01, -3.366464412781767E-04,
2453410.750000000, A.D. 2005-Feb-09 06:00:00.0000, -1.132896520893957E+08,  9.384471139536552E+07, -1.658215219957381E+04, -1.943154998917801E+01, -2.310210602850199E+01, -3.992978610583009E-04,
2453411.000000000, A.D. 2005-Feb-09 12:00:00.0000, -1.137082682862748E+08,  9.334479926774177E+07, -1.659143081769347E+04, -1.932914459341058E+01, -2.318597010206516E+01, -4.593820886711342E-04,
2453411.250000000, A.D. 2005-Feb-09 18:00:00.0000, -1.141246683751041E+08,  9.284308111973281E+07, -1.660197705033422E+04, -1.922635576646061E+01, -2.326932963548601E+01, -5.166261207030232E-04,
2453411.500000000, A.D. 2005-Feb-10 00:00:00.0000, -1.145388441367279E+08,  9.233956788067047E+07, -1.661372682631016E+04, -1.912318934981961E+01, -2.335218179471836E+01, -5.707821902642962E-04,
2453411.750000000, A.D. 2005-Feb-10 06:00:00.0000, -1.149507874787957E+08,  9.183427053716558E+07, -1.662661101053283E+04, -1.901965123620537E+01, -2.343452410972094E+01, -6.216294148444490E-04,
2453412.000000000, A.D. 2005-Feb-10 12:00:00.0000, -1.153604904364218E+08,  9.132720012529728E+07, -1.664055599764362E+04, -1.891574732854486E+01, -2.351635446870161E+01, -6.689749010320156E-04,
2453412.250000000, A.D. 2005-Feb-10 18:00:00.0000, -1.157679451719839E+08,  9.081836772298712E+07, -1.665548432363942E+04, -1.881148350138518E+01, -2.359767110686067E+01, -7.126543120588025E-04,
2453412.500000000, A.D. 2005-Feb-11 00:00:00.0000, -1.161731439741220E+08,  9.030778444266951E+07, -1.667131528418511E+04, -1.870686556553199E+01, -2.367847259030784E+01, -7.525319221830529E-04,
2453412.750000000, A.D. 2005-Feb-11 06:00:00.0000, -1.165760792560137E+08,  8.979546142435512E+07, -1.668796554889530E+04, -1.860189923653747E+01, -2.375875779594153E+01, -7.885001978102935E-04,
2453413.000000000, A.D. 2005-Feb-11 12:00:00.0000, -1.169767435530149E+08,  8.928140982916442E+07, -1.670534976192564E+04, -1.849659010747182E+01, -2.383852588814537E+01, -8.204789579124849E-04,
2453413.250000000, A.D. 2005-Feb-11 18:00:00.0000, -1.173751295197601E+08,  8.876564083339131E+07, -1.672338112043962E+04, -1.839094362622689E+01, -2.391777629316972E+01, -8.484141741895712E-04,
2453413.500000000, A.D. 2005-Feb-12 00:00:00.0000, -1.177712299268240E+08,  8.824816562313738E+07, -1.674197192377225E+04, -1.828496507742538E+01, -2.399650867205548E+01, -8.722764775139780E-04,
2453413.750000000, A.D. 2005-Feb-12 06:00:00.0000, -1.181650376570393E+08,  8.772899538953945E+07, -1.676103408794478E+04, -1.817865956885171E+01, -2.407472289290058E+01, -8.920594383727831E-04,
2453414.000000000, A.D. 2005-Feb-12 12:00:00.0000, -1.185565457015702E+08,  8.720814132459661E+07, -1.678047962100431E+04, -1.807203202218884E+01, -2.415241900319236E+01, -9.077776880221933E-04,
2453414.250000000, A.D. 2005-Feb-12 18:00:00.0000, -1.189457471558283E+08,  8.668561461758856E+07, -1.680022105680406E+04, -1.796508716774114E+01, -2.422959720283369E+01, -9.194649430934732E-04,
2453414.500000000, A.D. 2005-Feb-13 00:00:00.0000, -1.193326352153147E+08,  8.616142645206420E+07, -1.682017184545100E+04, -1.785782954274622E+01, -2.430625781838421E+01, -9.271719910604048E-04,
2453414.750000000, A.D. 2005-Feb-13 06:00:00.0000, -1.197172031714605E+08,  8.563558800336963E+07, -1.684024670033902E+04, -1.775026349282837E+01, -2.438240127892822E+01, -9.309646867095012E-04,
2453415.000000000, A.D. 2005-Feb-13 12:00:00.0000, -1.200994444075276E+08,  8.510811043667719E+07, -1.686036190246791E+04, -1.764239317612193E+01, -2.445802809387436E+01, -9.309220022917231E-04,
2453415.250000000, A.D. 2005-Feb-13 18:00:00.0000, -1.204793523946238E+08,  8.457900490547107E+07, -1.688043556346372E+04, -1.753422256958860E+01, -2.453313883289135E+01, -9.271341660817001E-04,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000, -1.208569206878740E+08,  8.404828255044214E+07, -1.690038784957677E+04, -1.742575547706610E+01, -2.460773410809464E+01, -9.197009160892833E-04,
2453415.750000000, A.D. 2005-Feb-14 06:00:00.0000, -1.212321429227792E+08,  8.351595449874300E+07, -1.692014116949961E+04, -1.731699553861230E+01, -2.468181455852009E+01, -9.087298886587547E-04,
2453416.000000000, A.D. 2005-Feb-14 12:00:00.0000, -1.216050128117886E+08,  8.298203186355369E+07, -1.693962032885104E+04, -1.720794624074559E+01, -2.475538083685626E+01, -8.943351547792133E-04,
2453416.250000000, A.D. 2005-Feb-14 18:00:00.0000, -1.219755241410984E+08,  8.244652574391043E+07, -1.695875265476853E+04, -1.709861092722459E+01, -2.482843359835458E+01, -8.766359112275524E-04,
2453416.500000000, A.D. 2005-Feb-15 00:00:00.0000, -1.223436707676874E+08,  8.190944722475146E+07, -1.697746809387580E+04, -1.698899281005490E+01, -2.490097349179641E+01, -8.557553287502628E-04,
2453416.750000000, A.D. 2005-Feb-15 06:00:00.0000, -1.227094466165897E+08,  8.137080737713690E+07, -1.699569928709045E+04, -1.687909498045757E+01, -2.497300115236776E+01, -8.318195552945440E-04,
2453417.000000000, A.D. 2005-Feb-15 12:00:00.0000, -1.230728456784019E+08,  8.083061725860365E+07, -1.701338162454963E+04, -1.676892041957896E+01, -2.504451719627390E+01, -8.049568691923525E-04,
2453417.250000000, A.D. 2005-Feb-15 18:00:00.0000, -1.234338620070175E+08,  8.028888791361929E+07, -1.703045328373834E+04, -1.665847200876217E+01, -2.511552221691444E+01, -7.752969746519511E-04,
2453417.500000000, A.D. 2005-Feb-16 00:00:00.0000, -1.237924897175771E+08,  7.974563037410341E+07, -1.704685525388271E+04, -1.654775253924045E+01, -2.518601678243691E+01, -7.429704302364115E-04,
2453417.750000000, A.D. 2005-Feb-16 06:00:00.0000, -1.241487229846205E+08,  7.920085565998857E+07, -1.706253134937212E+04, -1.643676472114668E+01, -2.525600143448771E+01, -7.081081996496152E-04,
2453418.000000000, A.D. 2005-Feb-16 12:00:00.0000, -1.245025560404251E+08,  7.865457477979684E+07, -1.707742821463197E+04, -1.632551119176335E+01, -2.532547668798518E+01, -6.708413136848890E-04,
2453418.250000000, A.D. 2005-Feb-16 18:00:00.0000, -1.248539831735149E+08,  7.810679873121172E+07, -1.709149532286078E+04, -1.621399452296324E+01, -2.539444303174795E+01, -6.313006316140957E-04,
2453418.500000000, A.D. 2005-Feb-17 00:00:00.0000, -1.252029987273201E+08,  7.755753850162877E+07, -1.710468497054651E+04, -1.610221722781317E+01, -2.546290092982196E+01, -5.896166905223765E-04,
2453418.750000000, A.D. 2005-Feb-17 06:00:00.0000, -1.255495970989704E+08,  7.700680506867112E+07, -1.711695226954296E+04, -1.599018176633120E+01, -2.553085082336116E+01, -5.459196312038728E-04,
2453419.000000000, A.D. 2005-Feb-17 12:00:00.0000, -1.258937727382041E+08,  7.645460940065986E+07, -1.712825513835996E+04, -1.587789055040240E+01, -2.559829313292882E+01, -5.003391895677112E-04,
2453419.250000000, A.D. 2005-Feb-17 18:00:00.0000, -1.262355201463740E+08,  7.590096245703101E+07, -1.713855429376662E+04, -1.576534594787052E+01, -2.566522826109773E+01, -4.530047432105277E-04,
2453419.500000000, A.D. 2005-Feb-18 00:00:00.0000, -1.265748338755328E+08,  7.534587518869446E+07, -1.714781324405596E+04, -1.565255028583206E+01, -2.573165659524010E+01, -4.040454031173368E-04,
2453419.750000000, A.D. 2005-Feb-18 06:00:00.0000, -1.269117085275821E+08,  7.478935853833099E+07, -1.715599828453362E+04, -1.553950585316704E+01, -2.579757851040776E+01, -3.535901412323739E-04,
2453420.000000000, A.D. 2005-Feb-18 12:00:00.0000, -1.272461387534674E+08,  7.423142344062747E+07, -1.716307849618793E+04, -1.542621490234618E+01, -2.586299437221444E+01, -3.017679452241850E-04,
2453420.250000000, A.D. 2005-Feb-18 18:00:00.0000, -1.275781192524049E+08,  7.367208082244994E+07, -1.716902574783564E+04, -1.531267965055907E+01, -2.592790453964071E+01, -2.487079922239843E-04,
2453420.500000000, A.D. 2005-Feb-19 00:00:00.0000, -1.279076447711262E+08,  7.311134160295813E+07, -1.717381470224261E+04, -1.519890228021100E+01, -2.599230936769131E+01, -1.945398340890137E-04,
2453420.750000000, A.D. 2005-Feb-19 06:00:00.0000, -1.282347101031271E+08,  7.254921669366430E+07, -1.717742282624543E+04, -1.508488493883918E+01, -2.605620920984225E+01, -1.393935870996899E-04,
2453421.000000000, A.D. 2005-Feb-19 12:00:00.0000, -1.285593100879083E+08,  7.198571699844229E+07, -1.717983040499315E+04, -1.497062973850099E+01, -2.611960442022267E+01, -8.340011964591554E-05,
2453421.250000000, A.D. 2005-Feb-19 18:00:00.0000, -1.288814396101985E+08,  7.142085341349253E+07, -1.718102056012675E+04, -1.485613875468875E+01, -2.618249535548292E+01, -2.669123185938815E-05,
2453421.500000000, A.D. 2005-Feb-20 00:00:00.0000, -1.292010935991489E+08,  7.085463682727063E+07, -1.718097927174717E+04, -1.474141402482712E+01, -2.624488237630724E+01,  3.060017834499718E-05,
2453421.750000000, A.D. 2005-Feb-20 06:00:00.0000, -1.295182670274915E+08,  7.028707812038738E+07, -1.717969540376216E+04, -1.462645754641008E+01, -2.630676584853495E+01,  8.833996794344046E-05,
2453422.000000000, A.D. 2005-Feb-20 12:00:00.0000, -1.298329549106537E+08,  6.971818816548909E+07, -1.717716073213145E+04, -1.451127127483621E+01, -2.636814614386028E+01,  1.463926248153058E-04,
2453422.250000000, A.D. 2005-Feb-20 18:00:00.0000, -1.301451523058234E+08,  6.914797782712755E+07, -1.717336997559294E+04, -1.439585712100114E+01, -2.642902364008665E+01,  2.046211713366830E-04,
2453422.500000000, A.D. 2005-Feb-21 00:00:00.0000, -1.304548543109600E+08,  6.857645796162947E+07, -1.716832082800567E+04, -1.428021694870731E+01, -2.648939872091709E+01,  2.628870993390819E-04,
2453422.750000000, A.D. 2005-Feb-21 06:00:00.0000, -1.307620560637481E+08,  6.800363941697557E+07, -1.716201399187371E+04, -1.416435257195148E+01, -2.654927177526802E+01,  3.210503397195197E-04,
2453423.000000000, A.D. 2005-Feb-21 12:00:00.0000, -1.310667527404917E+08,  6.742953303269981E+07, -1.715445321200415E+04, -1.404826575215031E+01, -2.660864319610011E+01,  3.789692695406188E-04,
2453423.250000000, A.D. 2005-Feb-21 18:00:00.0000, -1.313689395549486E+08,  6.685414963981894E+07, -1.714564530866593E+04, -1.393195819536457E+01, -2.666751337876498E+01,  4.365007589388625E-04,
2453423.500000000, A.D. 2005-Feb-22 00:00:00.0000, -1.316686117571052E+08,  6.627750006080302E+07, -1.713560020923242E+04, -1.381543154958126E+01, -2.672588271887397E+01,  4.935002596475613E-04,
2453423.750000000, A.D. 2005-Feb-22 06:00:00.0000, -1.319657646318936E+08,  6.569959510959713E+07, -1.712433097751066E+04, -1.369868740211211E+01, -2.678375160969986E+01,  5.498219362927159E-04,
2453424.000000000, A.D. 2005-Feb-22 12:00:00.0000, -1.322603934978543E+08,  6.512044559170392E+07, -1.711185383972526E+04, -1.358172727716453E+01, -2.684112043912987E+01,  6.053188411883070E-04,
2453424.250000000, A.D. 2005-Feb-22 18:00:00.0000, -1.325524937057495E+08,  6.454006230433671E+07, -1.709818820623681E+04, -1.346455263363877E+01, -2.689798958619354E+01,  6.598431326327869E-04,
2453424.500000000, A.D. 2005-Feb-23 00:00:00.0000, -1.328420606371302E+08,  6.395845603665194E+07, -1.708335668814182E+04, -1.334716486320155E+01, -2.695435941719513E+01,  7.132463361205765E-04,
2453424.750000000, A.D. 2005-Feb-23 06:00:00.0000, -1.331290897028671E+08,  6.337563757006922E+07, -1.706738510773331E+04, -1.322956528867748E+01, -2.701023028146871E+01,  7.653796478752639E-04,
2453425.000000000, A.D. 2005-Feb-23 12:00:00.0000, -1.334135763416486E+08,  6.279161767868613E+07, -1.705030250196904E+04, -1.311175516282095E+01, -2.706560250686001E+01,  8.160942760113699E-04,
2453425.250000000, A.D. 2005-Feb-23 18:00:00.0000, -1.336955160184577E+08,  6.220640712979445E+07, -1.703214111817628E+04, -1.299373566745717E+01, -2.712047639487317E+01,  8.652418238366266E-04,
2453425.500000000, A.D. 2005-Feb-24 00:00:00.0000, -1.339749042230349E+08,  6.162001668450309E+07, -1.701293640108779E+04, -1.287550791307752E+01, -2.717485221562723E+01,  9.126747037306870E-04,
2453425.750000000, A.D. 2005-Feb-24 06:00:00.0000, -1.342517364683369E+08,  6.103245709847234E+07, -1.699272697059065E+04, -1.275707293887550E+01, -2.722873020262334E+01,  9.582465840782817E-04,
2453426.000000000, A.D. 2005-Feb-24 12:00:00.0000, -1.345260082890009E+08,  6.044373912276247E+07, -1.697155458952114E+04, -1.263843171324835E+01, -2.728211054738586E+01,  1.001812863931306E-03,
2453426.250000000, A.D. 2005-Feb-24 18:00:00.0000, -1.347977152398251E+08,  5.985387350479904E+07, -1.694946412092820E+04, -1.251958513477208E+01, -2.733499339402979E+01,  1.043231171243164E-03,
2453426.500000000, A.D. 2005-Feb-25 00:00:00.0000, -1.350668528942759E+08,  5.926287098945585E+07, -1.692650347441062E+04, -1.240053403365037E+01, -2.738737883380569E+01,  1.082361880566651E-03,
2453426.750000000, A.D. 2005-Feb-25 06:00:00.0000, -1.353334168430302E+08,  5.867074232025550E+07, -1.690272354099900E+04, -1.228127917363086E+01, -2.743926689967148E+01,  1.119068645850874E-03,
2453427.000000000, A.D. 2005-Feb-25 12:00:00.0000, -1.355974026925650E+08,  5.807749824068662E+07, -1.687817811652645E+04, -1.216182125437529E+01, -2.749065756093675E+01,  1.153218943953149E-03,
2453427.250000000, A.D. 2005-Feb-25 18:00:00.0000, -1.358588060638030E+08,  5.748314949563538E+07, -1.685292381304875E+04, -1.204216091426474E+01, -2.754155071802141E+01,  1.184684624888632E-03,
2453427.500000000, A.D. 2005-Feb-26 00:00:00.0000, -1.361176225908224E+08,  5.688770683292890E+07, -1.682701995849237E+04, -1.192229873361569E+01, -2.759194619736406E+01,  1.213342464790657E-03,
2453427.750000000, A.D. 2005-Feb-26 06:00:00.0000, -1.363738479196416E+08,  5.629118100498660E+07, -1.680052848423645E+04, -1.180223523827947E+01, -2.764184374651013E+01,  1.239074718153432E-03,
2453428.000000000, A.D. 2005-Feb-26 12:00:00.0000, -1.366274777070839E+08,  5.569358277057554E+07, -1.677351380084455E+04, -1.168197090359495E+01, -2.769124302940199E+01,  1.261769666351498E-03,
2453428.250000000, A.D. 2005-Feb-26 18:00:00.0000, -1.368785076197331E+08,  5.509492289666519E+07, -1.674604266203195E+04, -1.156150615866365E+01, -2.774014362188656E+01,  1.281322159982778E-03,
2453428.500000000, A.D. 2005-Feb-27 00:00:00.0000, -1.371269333329828E+08,  5.449521216037674E+07, -1.671818401696905E+04, -1.144084139091731E+01, -2.778854500744807E+01,  1.297634153276661E-03,
2453428.750000000, A.D. 2005-Feb-27 06:00:00.0000, -1.373727505301884E+08,  5.389446135102224E+07, -1.669000885116681E+04, -1.131997695095041E+01, -2.783644657316665E+01,  1.310615229439094E-03,
2453429.000000000, A.D. 2005-Feb-27 12:00:00.0000, -1.376159549019257E+08,  5.329268127222854E+07, -1.666159001609683E+04, -1.119891315759410E+01, -2.788384760589682E+01,  1.320183116485296E-03,
