JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2453924.500000000, A.D. 2006-Jul-08 00:00:00.0000, -5.319913595469244E+08, -6.085577158134849E+08,  1.442657380175975E+07,  9.675338974052584E+00, -7.984046222060032E+00, -1.834499895027810E-01,
2453924.750000000, A.D. 2006-Jul-08 06:00:00.0000, -5.317823351474703E+08, -6.087301310195739E+08,  1.442261070546073E+07,  9.678715184284565E+00, -7.980249769373511E+00, -1.835015756400740E-01,
2453925.000000000, A.D. 2006-Jul-08 12:00:00.0000, -5.315732433482267E+08, -6.089024612113780E+08,  1.441864651654717E+07,  9.681532883295908E+00, -7.976262171872040E+00, -1.835550456504800E-01,
2453925.250000000, A.D. 2006-Jul-08 18:00:00.0000, -5.313640964438041E+08, -6.090747078297956E+08,  1.441468098867095E+07,  9.683871746585186E+00, -7.972583017102401E+00, -1.836273289760864E-01,
2453925.500000000, A.D. 2006-Jul-09 00:00:00.0000, -5.311549004637901E+08, -6.092468809350951E+08,  1.441071365746817E+07,  9.686159971626353E+00, -7.969462968989761E+00, -1.837210355253003E-01,
2453925.750000000, A.D. 2006-Jul-09 06:00:00.0000, -5.309456513470582E+08, -6.094189914828520E+08,  1.440674417917833E+07,  9.688852484732445E+00, -7.966728097388156E+00, -1.838229352909457E-01,
2453926.000000000, A.D. 2006-Jul-09 12:00:00.0000, -5.307363378237742E+08, -6.095910429295881E+08,  1.440277259266597E+07,  9.692113872795801E+00, -7.963903320144951E+00, -1.839131922500687E-01,
2453926.250000000, A.D. 2006-Jul-09 18:00:00.0000, -5.305269498456187E+08, -6.097630282748097E+08,  1.439879930120540E+07,  9.695668978125887E+00, -7.960559749298550E+00, -1.839801930542211E-01,
2453926.500000000, A.D. 2006-Jul-10 00:00:00.0000, -5.303174866491222E+08, -6.099349348112381E+08,  1.439482478023949E+07,  9.698989469023955E+00, -7.956634650356850E+00, -1.840293647267890E-01,
2453926.750000000, A.D. 2006-Jul-10 06:00:00.0000, -5.301079581247998E+08, -6.101067532836142E+08,  1.439084922498408E+07,  9.701683391728590E+00, -7.952492843994679E+00, -1.840796095327488E-01,
2453927.000000000, A.D. 2006-Jul-10 12:00:00.0000, -5.298983782853255E+08, -6.102784849190500E+08,  1.438687239230368E+07,  9.703786681144299E+00, -7.948679181880466E+00, -1.841500322315306E-01,
2453927.250000000, A.D. 2006-Jul-10 18:00:00.0000, -5.296887556545073E+08, -6.104501411343153E+08,  1.438289375275445E+07,  9.705738290653807E+00, -7.945530870353176E+00, -1.842463176189875E-01,
2453927.500000000, A.D. 2006-Jul-11 00:00:00.0000, -5.294790876288719E+08, -6.106217359118806E+08,  1.437891284804854E+07,  9.708063165395497E+00, -7.942933239257106E+00, -1.843566394144611E-01,
2453927.750000000, A.D. 2006-Jul-11 06:00:00.0000, -5.292693627715984E+08, -6.107932764288001E+08,  1.437492959341121E+07,  9.711004902138678E+00, -7.940416590162862E+00, -1.844606247631155E-01,
2453928.000000000, A.D. 2006-Jul-11 12:00:00.0000, -5.290595690396969E+08, -6.109647590962110E+08,  1.437094429650375E+07,  9.714378054818685E+00, -7.937521235577705E+00, -1.845447088689078E-01,
2453928.250000000, A.D. 2006-Jul-11 18:00:00.0000, -5.288497018822350E+08, -6.111361734640446E+08,  1.436695739511997E+07,  9.717718635079642E+00, -7.934098186601504E+00, -1.846106984282381E-01,
2453928.500000000, A.D. 2006-Jul-12 00:00:00.0000, -5.286397669096991E+08, -6.113075099623746E+08,  1.436296913856259E+07,  9.720619199298625E+00, -7.930405295283502E+00, -1.846741799409397E-01,
2453928.750000000, A.D. 2006-Jul-12 06:00:00.0000, -5.284297743992206E+08, -6.114787686577413E+08,  1.435897935552135E+07,  9.723067036347103E+00, -7.926951884980503E+00, -1.847538125884269E-01,
2453929.000000000, A.D. 2006-Jul-12 12:00:00.0000, -5.282197305735853E+08, -6.116499582857437E+08,  1.435498762199542E+07,  9.725472662114850E+00, -7.924030242392027E+00, -1.848539617496892E-01,
2453929.250000000, A.D. 2006-Jul-12 18:00:00.0000, -5.280096309604408E+08, -6.118210896716361E+08,  1.435099360084900E+07,  9.728291989529946E+00, -7.921502095685636E+00, -1.849626441041168E-01,
2453929.500000000, A.D. 2006-Jul-13 00:00:00.0000, -5.277994637661763E+08, -6.119921667474941E+08,  1.434699731812882E+07,  9.731733380051129E+00, -7.918913195747577E+00, -1.850600813201497E-01,
2453929.750000000, A.D. 2006-Jul-13 06:00:00.0000, -5.275892170520495E+08, -6.121631827848364E+08,  1.434299919305539E+07,  9.735583169277955E+00, -7.915789386080117E+00, -1.851320542717199E-01,
2453930.000000000, A.D. 2006-Jul-13 12:00:00.0000, -5.273788874829466E+08, -6.123341238096433E+08,  1.433899978403983E+07,  9.739309512488253E+00, -7.911982482555787E+00, -1.851808911205350E-01,
2453930.250000000, A.D. 2006-Jul-13 18:00:00.0000, -5.271684831590478E+08, -6.125049776658330E+08,  1.433499941812420E+07,  9.742456580917427E+00, -7.907800674314028E+00, -1.852243292340243E-01,
2453930.500000000, A.D. 2006-Jul-14 00:00:00.0000, -5.269580180111994E+08, -6.126757420778179E+08,  1.433099798184076E+07,  9.744972869074042E+00, -7.903790714934523E+00, -1.852827725125192E-01,
2453930.750000000, A.D. 2006-Jul-14 06:00:00.0000, -5.267475022355048E+08, -6.128464255831076E+08,  1.432699502829450E+07,  9.747229852129761E+00, -7.900342617990558E+00, -1.853647496150392E-01,
2453931.000000000, A.D. 2006-Jul-14 12:00:00.0000, -5.265369357746943E+08, -6.130170407517388E+08,  1.432299011714709E+07,  9.749743546958019E+00, -7.897418494747458E+00, -1.854612806432883E-01,
2453931.250000000, A.D. 2006-Jul-14 18:00:00.0000, -5.263263092392736E+08, -6.131875948340869E+08,  1.431898313647619E+07,  9.752807695427768E+00, -7.894599400788844E+00, -1.855530350203618E-01,
2453931.500000000, A.D. 2006-Jul-15 00:00:00.0000, -5.261156113808946E+08, -6.133580846642104E+08,  1.431497437354276E+07,  9.756290679121994E+00, -7.891404610231579E+00, -1.856248647449283E-01,
2453931.750000000, A.D. 2006-Jul-15 06:00:00.0000, -5.259048377565751E+08, -6.135284993198516E+08,  1.431096428851190E+07,  9.759736058269324E+00, -7.887642775022508E+00, -1.856769353812786E-01,
2453932.000000000, A.D. 2006-Jul-15 12:00:00.0000, -5.256939943135877E+08, -6.136988283455800E+08,  1.430695316432118E+07,  9.762704196520271E+00, -7.883545219030472E+00, -1.857243789350793E-01,
2453932.250000000, A.D. 2006-Jul-15 18:00:00.0000, -5.254830930841159E+08, -6.138690696634648E+08,  1.430294088686404E+07,  9.765111836239296E+00, -7.879610486776821E+00, -1.857865605436033E-01,
2453932.500000000, A.D. 2006-Jul-16 00:00:00.0000, -5.252721430791910E+08, -6.140392316204270E+08,  1.429892700942457E+07,  9.767304864149514E+00, -7.876215553047436E+00, -1.858719216614011E-01,
2453932.750000000, A.D. 2006-Jul-16 06:00:00.0000, -5.250611434610933E+08, -6.142093257760316E+08,  1.429491111784920E+07,  9.769783208011981E+00, -7.873299923621395E+00, -1.859706885347774E-01,
2453933.000000000, A.D. 2006-Jul-16 12:00:00.0000, -5.248500844478420E+08, -6.143793586524605E+08,  1.429089311706641E+07,  9.772810232863854E+00, -7.870453408387581E+00, -1.860639125351349E-01,
2453933.250000000, A.D. 2006-Jul-16 18:00:00.0000, -5.246389549842544E+08, -6.145493263717407E+08,  1.428687331133708E+07,  9.776250253876698E+00, -7.867200154759134E+00, -1.861362036877767E-01,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000, -5.244277509206833E+08, -6.147192171367927E+08,  1.428285219271713E+07,  9.779622959829480E+00, -7.863330477447043E+00, -1.861869474761138E-01,
2453933.750000000, A.D. 2006-Jul-17 06:00:00.0000, -5.242164793478210E+08, -6.148890195397840E+08,  1.427883007540727E+07,  9.782443580863493E+00, -7.859095314375732E+00, -1.862322888029455E-01,
2453934.000000000, A.D. 2006-Jul-17 12:00:00.0000, -5.240051542379658E+08, -6.150587313555301E+08,  1.427480684178105E+07,  9.784602842793218E+00, -7.855036788991066E+00, -1.862933602665096E-01,
2453934.250000000, A.D. 2006-Jul-17 18:00:00.0000, -5.237937868689924E+08, -6.152283616357837E+08,  1.427078200787663E+07,  9.786440874300981E+00, -7.851589204714834E+00, -1.863807830733446E-01,
2453934.500000000, A.D. 2006-Jul-18 00:00:00.0000, -5.235823783869663E+08, -6.153979246963069E+08,  1.426675504951558E+07,  9.788495374044757E+00, -7.848777795259772E+00, -1.864875535128894E-01,
2453934.750000000, A.D. 2006-Jul-18 06:00:00.0000, -5.233709195983958E+08, -6.155674306977541E+08,  1.426272574351183E+07,  9.791127910442112E+00, -7.846220399191049E+00, -1.865946742613640E-01,
2453935.000000000, A.D. 2006-Jul-18 12:00:00.0000, -5.231593977814211E+08, -6.157368795372758E+08,  1.425869428491247E+07,  9.794286167838195E+00, -7.843410523478873E+00, -1.866848985813756E-01,
2453935.250000000, A.D. 2006-Jul-18 18:00:00.0000, -5.229478056057999E+08, -6.159062621654313E+08,  1.425466110542202E+07,  9.797557897823930E+00, -7.840079223329950E+00, -1.867549458654292E-01,
2453935.500000000, A.D. 2006-Jul-19 00:00:00.0000, -5.227361458569275E+08, -6.160755682675629E+08,  1.425062652581930E+07,  9.800483115275098E+00, -7.836385201346974E+00, -1.868176451073578E-01,
2453935.750000000, A.D. 2006-Jul-19 06:00:00.0000, -5.225244284182252E+08, -6.162447947308182E+08,  1.424659049689716E+07,  9.802913253602149E+00, -7.832789520632870E+00, -1.868919906256981E-01,
2453936.000000000, A.D. 2006-Jul-19 12:00:00.0000, -5.223126615073090E+08, -6.164139484353096E+08,  1.424255263217843E+07,  9.805142371845401E+00, -7.829687514985234E+00, -1.869878578713373E-01,
2453936.250000000, A.D. 2006-Jul-19 18:00:00.0000, -5.221008440753980E+08, -6.165830408938323E+08,  1.423851251790029E+07,  9.807667671479596E+00, -7.827079747556398E+00, -1.870977055400336E-01,
2453936.500000000, A.D. 2006-Jul-20 00:00:00.0000, -5.218889658536894E+08, -6.167520790628151E+08,  1.423447004655209E+07,  9.810799415719208E+00, -7.824577324624225E+00, -1.872026241734193E-01,
2453936.750000000, A.D. 2006-Jul-20 06:00:00.0000, -5.216770136866860E+08, -6.169210596507237E+08,  1.423042552946222E+07,  9.814454246259704E+00, -7.821678295936056E+00, -1.872854551548935E-01,
2453937.000000000, A.D. 2006-Jul-20 12:00:00.0000, -5.214649808708407E+08, -6.170899704222196E+08,  1.422637951057431E+07,  9.818177422790434E+00, -7.818092306741837E+00, -1.873422342422444E-01,
2453937.250000000, A.D. 2006-Jul-20 18:00:00.0000, -5.212528718460268E+08, -6.172587975141307E+08,  1.422233243154222E+07,  9.821438145478727E+00, -7.814000082396142E+00, -1.873871907491655E-01,
2453937.500000000, A.D. 2006-Jul-21 00:00:00.0000, -5.210406996525901E+08, -6.174275353221359E+08,  1.421828431146064E+07,  9.824034039816738E+00, -7.809919619828605E+00, -1.874419028765506E-01,
2453937.750000000, A.D. 2006-Jul-21 06:00:00.0000, -5.208284765111762E+08, -6.175961896161427E+08,  1.421423477312252E+07,  9.826231100020141E+00, -7.806322149540354E+00, -1.875193628949532E-01,
2453938.000000000, A.D. 2006-Jul-21 12:00:00.0000, -5.206162056074998E+08, -6.177647727702842E+08,  1.421018333577377E+07,  9.828543343964538E+00, -7.803310548137398E+00, -1.876156610453625E-01,
2453938.250000000, A.D. 2006-Jul-21 18:00:00.0000, -5.204038796790190E+08, -6.179332945497007E+08,  1.420612976668033E+07,  9.831363487130361E+00, -7.800558834447119E+00, -1.877133140202170E-01,
2453938.500000000, A.D. 2006-Jul-22 00:00:00.0000, -5.201914869401321E+08, -6.181017551014690E+08,  1.420207424374279E+07,  9.834692447672818E+00, -7.797562878634231E+00, -1.877943365819248E-01,
2453938.750000000, A.D. 2006-Jul-22 06:00:00.0000, -5.199790200392351E+08, -6.182701451795640E+08,  1.419801721232533E+07,  9.838146273532494E+00, -7.794014787488910E+00, -1.878536125658758E-01,
2453939.000000000, A.D. 2006-Jul-22 12:00:00.0000, -5.197664816820340E+08, -6.184384532932729E+08,  1.419395904301780E+07,  9.841240272689538E+00, -7.790028011515023E+00, -1.879027203676422E-01,
2453939.250000000, A.D. 2006-Jul-22 18:00:00.0000, -5.195538827319698E+08, -6.186066744586589E+08,  1.418989974516693E+07,  9.843757293491475E+00, -7.786050706410174E+00, -1.879612467051914E-01,
2453939.500000000, A.D. 2006-Jul-23 00:00:00.0000, -5.193412339525934E+08, -6.187748140382049E+08,  1.418583895377767E+07,  9.845925346073772E+00, -7.782526496058528E+00, -1.880418471686616E-01,
2453939.750000000, A.D. 2006-Jul-23 06:00:00.0000, -5.191285376380610E+08, -6.189428836650707E+08,  1.418177620436588E+07,  9.848243830594306E+00, -7.779550639313261E+00, -1.881404215406377E-01,
2453940.000000000, A.D. 2006-Jul-23 12:00:00.0000, -5.189157859706005E+08, -6.191108922333845E+08,  1.417771128522715E+07,  9.851082056753246E+00, -7.776792024443610E+00, -1.882393223431293E-01,
2453940.250000000, A.D. 2006-Jul-23 18:00:00.0000, -5.187029672018884E+08, -6.192788390094656E+08,  1.417364439538029E+07,  9.854422887744777E+00, -7.773753264488924E+00, -1.883206253429139E-01,
2453940.500000000, A.D. 2006-Jul-24 00:00:00.0000, -5.184900738485035E+08, -6.194467140091023E+08,  1.416957600898644E+07,  9.857882590061354E+00, -7.770117163487788E+00, -1.883783871790730E-01,
2453940.750000000, A.D. 2006-Jul-24 06:00:00.0000, -5.182771097566769E+08, -6.196145044871842E+08,  1.416550653510517E+07,  9.860920566730375E+00, -7.765978612594246E+00, -1.884239290571110E-01,
2453941.000000000, A.D. 2006-Jul-24 12:00:00.0000, -5.180640872935595E+08, -6.197822044477065E+08,  1.416143601501441E+07,  9.863270643576163E+00, -7.761846848931643E+00, -1.884795046581087E-01,
2453941.250000000, A.D. 2006-Jul-24 18:00:00.0000, -5.178510197946808E+08, -6.199498199784255E+08,  1.415736404059139E+07,  9.865165736899948E+00, -7.758219887337932E+00, -1.885595947997847E-01,
2453941.500000000, A.D. 2006-Jul-25 00:00:00.0000, -5.176379116997876E+08, -6.201173644577023E+08,  1.415329007282737E+07,  9.867119069909702E+00, -7.755259116593897E+00, -1.886624359443276E-01,
2453941.750000000, A.D. 2006-Jul-25 06:00:00.0000, -5.174247565361744E+08, -6.202848501146976E+08,  1.414921377449086E+07,  9.869575508114128E+00, -7.752697934459825E+00, -1.887719304098443E-01,
2453942.000000000, A.D. 2006-Jul-25 12:00:00.0000, -5.172115416538292E+08, -6.204522801640751E+08,  1.414513522149861E+07,  9.872625352466436E+00, -7.750024665444085E+00, -1.888685024439045E-01,
2453942.250000000, A.D. 2006-Jul-25 18:00:00.0000, -5.169982571756099E+08, -6.206196475814972E+08,  1.414105481222650E+07,  9.875939396172148E+00, -7.746866533984510E+00, -1.889438921339388E-01,
2453942.500000000, A.D. 2006-Jul-26 00:00:00.0000, -5.167849027659542E+08, -6.207869414566545E+08,  1.413697293687850E+07,  9.879026458733355E+00, -7.743257545013062E+00, -1.890069227425117E-01,
2453942.750000000, A.D. 2006-Jul-26 06:00:00.0000, -5.165714868997110E+08, -6.209541559024104E+08,  1.413288966792154E+07,  9.881620222888252E+00, -7.739594163960976E+00, -1.890760605082464E-01,
2453943.000000000, A.D. 2006-Jul-26 12:00:00.0000, -5.163580191928512E+08, -6.211212948316283E+08,  1.412880470452511E+07,  9.883889024026942E+00, -7.736323607164531E+00, -1.891649837622786E-01,
2453943.250000000, A.D. 2006-Jul-26 18:00:00.0000, -5.161445018109918E+08, -6.212883690895616E+08,  1.412471760734472E+07,  9.886305984618874E+00, -7.733593766853911E+00, -1.892718751397111E-01,
2453943.500000000, A.D. 2006-Jul-27 00:00:00.0000, -5.159309266343202E+08, -6.214553879950670E+08,  1.412062814898136E+07,  9.889284185859999E+00, -7.731120774511274E+00, -1.893801155183246E-01,
2453943.750000000, A.D. 2006-Jul-27 06:00:00.0000, -5.157172803025660E+08, -6.216223515621537E+08,  1.411653652136096E+07,  9.892863224012473E+00, -7.728383040061706E+00, -1.894700177265864E-01,
2453944.000000000, A.D. 2006-Jul-27 12:00:00.0000, -5.155035532038116E+08, -6.217892494140525E+08,  1.411244324151331E+07,  9.896677700527889E+00, -7.725003554508873E+00, -1.895331502866657E-01,
2453944.250000000, A.D. 2006-Jul-27 18:00:00.0000, -5.152897460790026E+08, -6.219560671914363E+08,  1.410834882133743E+07,  9.900183756364692E+00, -7.721008306419184E+00, -1.895783301680649E-01,
2453944.500000000, A.D. 2006-Jul-28 00:00:00.0000, -5.150758702666900E+08, -6.221227954920877E+08,  1.410425344009620E+07,  9.903029348565330E+00, -7.716827127117750E+00, -1.896261516032909E-01,
2453944.750000000, A.D. 2006-Jul-28 06:00:00.0000, -5.148619390501341E+08, -6.222894367231990E+08,  1.410015682475761E+07,  9.905350826178902E+00, -7.713012851776019E+00, -1.896944400128948E-01,
2453945.000000000, A.D. 2006-Jul-28 12:00:00.0000, -5.146479592014604E+08, -6.224560019500072E+08,  1.409605848796514E+07,  9.907637879362273E+00, -7.709785087482551E+00, -1.897838133264407E-01,
2453945.250000000, A.D. 2006-Jul-28 18:00:00.0000, -5.144339260740151E+08, -6.226225022634814E+08,  1.409195811072865E+07,  9.910336255624051E+00, -7.706939024225100E+00, -1.898803300578531E-01,
2453945.500000000, A.D. 2006-Jul-29 00:00:00.0000, -5.142198285973935E+08, -6.227889410249836E+08,  1.408785574567387E+07,  9.913585044499104E+00, -7.703999233719562E+00, -1.899649498433869E-01,
2453945.750000000, A.D. 2006-Jul-29 06:00:00.0000, -5.140056571919380E+08, -6.229553112884767E+08,  1.408375179021227E+07,  9.917104174786628E+00, -7.700554101613576E+00, -1.900272556475779E-01,
2453946.000000000, A.D. 2006-Jul-29 12:00:00.0000, -5.137914114568433E+08, -6.231216010445606E+08,  1.407964668172351E+07,  9.920385730671196E+00, -7.696579663472043E+00, -1.900742285994519E-01,
2453946.250000000, A.D. 2006-Jul-29 18:00:00.0000, -5.135771007041684E+08, -6.232878024166485E+08,  1.407554055827987E+07,  9.923103227545372E+00, -7.692454488782015E+00, -1.901246082720109E-01,
2453946.500000000, A.D. 2006-Jul-30 00:00:00.0000, -5.133627367947182E+08, -6.234539175612088E+08,  1.407143315457824E+07,  9.925361270275038E+00, -7.688664558391058E+00, -1.901944620611706E-01,
2453946.750000000, A.D. 2006-Jul-30 06:00:00.0000, -5.131483252066650E+08, -6.236199568752143E+08,  1.406732400268388E+07,  9.927604205524448E+00, -7.685435197016270E+00, -1.902852464525941E-01,
2453947.000000000, A.D. 2006-Jul-30 12:00:00.0000, -5.129338610894426E+08, -6.237859309930799E+08,  1.406321278247163E+07,  9.930280178435849E+00, -7.682560873507494E+00, -1.903826994585298E-01,
2453947.250000000, A.D. 2006-Jul-30 18:00:00.0000, -5.127193329973546E+08, -6.239518425138515E+08,  1.405909956639773E+07,  9.933510872653530E+00, -7.679551541944950E+00, -1.904670998004137E-01,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000, -5.125047315537833E+08, -6.241176835476170E+08,  1.405498477950916E+07,  9.936992444124821E+00, -7.675990791388460E+00, -1.905277259847180E-01,
2453947.750000000, A.D. 2006-Jul-31 06:00:00.0000, -5.122900569641699E+08, -6.242834410252337E+08,  1.405086889537951E+07,  9.940195953699579E+00, -7.671849672343675E+00, -1.905712334602132E-01,
2453948.000000000, A.D. 2006-Jul-31 12:00:00.0000, -5.120753199319575E+08, -6.244491060911888E+08,  1.404675208241713E+07,  9.942743144500923E+00, -7.667525086834794E+00, -1.906174571321593E-01,
2453948.250000000, A.D. 2006-Jul-31 18:00:00.0000, -5.118605347938827E+08, -6.246146808375049E+08,  1.404263406181821E+07,  9.944703938538927E+00, -7.663571117049266E+00, -1.906852922799747E-01,
2453948.500000000, A.D. 2006-Aug-01 00:00:00.0000, -5.116457095527129E+08, -6.247801773805366E+08,  1.403851428784972E+07,  9.946544917390185E+00, -7.660289808848663E+00, -1.907787037505027E-01,
