JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2454310.750000000, A.D. 2007-Jul-29 06:00:00.0000, -1.164657781552360E+09,  7.404744779310242E+08,  3.346299183414128E+07, -5.698321774769597E+00, -8.174935648508937E+00,  3.693235945276085E-01,
2454311.000000000, A.D. 2007-Jul-29 12:00:00.0000, -1.164780850868744E+09,  7.402978893943623E+08,  3.347096938491777E+07, -5.696983277509615E+00, -8.175854139487154E+00,  3.693379620248769E-01,
2454311.250000000, A.D. 2007-Jul-29 18:00:00.0000, -1.164903891131464E+09,  7.401212810681194E+08,  3.347894720485145E+07, -5.695631107154205E+00, -8.176767436274444E+00,  3.693481704048223E-01,
2454311.500000000, A.D. 2007-Jul-30 00:00:00.0000, -1.165026902040799E+09,  7.399446531060593E+08,  3.348692518362603E+07, -5.694267354596925E+00, -8.177672470698115E+00,  3.693530302298766E-01,
2454311.750000000, A.D. 2007-Jul-30 06:00:00.0000, -1.165149883388104E+09,  7.397680056667111E+08,  3.349490322237042E+07, -5.692892911989966E+00, -8.178571905219213E+00,  3.693541567802359E-01,
2454312.000000000, A.D. 2007-Jul-30 12:00:00.0000, -1.165272834889645E+09,  7.395913388526927E+08,  3.350288124493587E+07, -5.691502375318264E+00, -8.179464516312539E+00,  3.693503923995749E-01,
2454312.250000000, A.D. 2007-Jul-30 18:00:00.0000, -1.165395756179082E+09,  7.394146528964882E+08,  3.351085910050678E+07, -5.690096271312766E+00, -8.180343713743563E+00,  3.693384655400700E-01,
2454312.500000000, A.D. 2007-Jul-31 00:00:00.0000, -1.165518646961495E+09,  7.392379481288455E+08,  3.351883659544188E+07, -5.688678072140561E+00, -8.181205543624337E+00,  3.693166090132118E-01,
2454312.750000000, A.D. 2007-Jul-31 06:00:00.0000, -1.165641507011160E+09,  7.390612249788063E+08,  3.352681348834309E+07, -5.687251669346661E+00, -8.182044960648241E+00,  3.692823538333978E-01,
2454313.000000000, A.D. 2007-Jul-31 12:00:00.0000, -1.165764336240606E+09,  7.388844839718996E+08,  3.353478949675903E+07, -5.685826378572797E+00, -8.182858859493653E+00,  3.692348528208877E-01,
2454313.250000000, A.D. 2007-Jul-31 18:00:00.0000, -1.165887134810864E+09,  7.387077256386610E+08,  3.354276435902572E+07, -5.684414812447017E+00, -8.183650443821268E+00,  3.691770658134601E-01,
2454313.500000000, A.D. 2007-Aug-01 00:00:00.0000, -1.166009903114899E+09,  7.385309503589852E+08,  3.355073791739851E+07, -5.683024236796301E+00, -8.184430143164352E+00,  3.691153097601028E-01,
2454313.750000000, A.D. 2007-Aug-01 06:00:00.0000, -1.166132641575524E+09,  7.383541582490422E+08,  3.355871015801254E+07, -5.681649637346553E+00, -8.185210633434618E+00,  3.690558336762693E-01,
2454314.000000000, A.D. 2007-Aug-01 12:00:00.0000, -1.166255350390005E+09,  7.381773492095318E+08,  3.356668115902990E+07, -5.680276670339925E+00, -8.185997575739464E+00,  3.690002204288554E-01,
2454314.250000000, A.D. 2007-Aug-01 18:00:00.0000, -1.166378029460547E+09,  7.380005231599059E+08,  3.357465096025181E+07, -5.678894951018615E+00, -8.186783460727922E+00,  3.689435445898903E-01,
2454314.500000000, A.D. 2007-Aug-02 00:00:00.0000, -1.166500678607295E+09,  7.378236802458696E+08,  3.358261947518909E+07, -5.677506748696991E+00, -8.187559431754066E+00,  3.688813281512000E-01,
2454314.750000000, A.D. 2007-Aug-02 06:00:00.0000, -1.166623297731420E+09,  7.376468207138705E+08,  3.359058656837308E+07, -5.676115341969170E+00, -8.188321273643780E+00,  3.688114082855849E-01,
2454315.000000000, A.D. 2007-Aug-02 12:00:00.0000, -1.166745886817361E+09,  7.374699449074987E+08,  3.359855205675596E+07, -5.674727658918555E+00, -8.189065005092379E+00,  3.687323146856420E-01,
2454315.250000000, A.D. 2007-Aug-02 18:00:00.0000, -1.166868446064553E+09,  7.372930532086387E+08,  3.360651576084542E+07, -5.673353236089378E+00, -8.189794407202857E+00,  3.686471234489654E-01,
2454315.500000000, A.D. 2007-Aug-03 00:00:00.0000, -1.166990975772947E+09,  7.371161458377008E+08,  3.361447759775281E+07, -5.671991996320240E+00, -8.190516810577847E+00,  3.685597439512747E-01,
2454315.750000000, A.D. 2007-Aug-03 06:00:00.0000, -1.167113476185043E+09,  7.369392229236352E+08,  3.362243752868888E+07, -5.670640071058911E+00, -8.191233408965934E+00,  3.684705131979320E-01,
2454316.000000000, A.D. 2007-Aug-03 12:00:00.0000, -1.167235947480828E+09,  7.367622846064879E+08,  3.363039550463027E+07, -5.669296160656810E+00, -8.191942839139127E+00,  3.683786435599159E-01,
2454316.250000000, A.D. 2007-Aug-03 18:00:00.0000, -1.167358389850714E+09,  7.365853310454652E+08,  3.363835146765986E+07, -5.667962179091860E+00, -8.192645037551420E+00,  3.682842397663317E-01,
2454316.500000000, A.D. 2007-Aug-04 00:00:00.0000, -1.167480803532833E+09,  7.364083623829919E+08,  3.364630537109196E+07, -5.666640034070746E+00, -8.193341355932153E+00,  3.681880483642863E-01,
2454316.750000000, A.D. 2007-Aug-04 06:00:00.0000, -1.167603188784540E+09,  7.362313787359260E+08,  3.365425718007112E+07, -5.665329611066171E+00, -8.194032468315115E+00,  3.680902638497243E-01,
2454317.000000000, A.D. 2007-Aug-04 12:00:00.0000, -1.167725545858265E+09,  7.360543802228476E+08,  3.366220685650346E+07, -5.664031360551586E+00, -8.194717731094789E+00,  3.679905903198253E-01,
2454317.250000000, A.D. 2007-Aug-04 18:00:00.0000, -1.167847875063229E+09,  7.358773669650395E+08,  3.367015436853504E+07, -5.662750331504940E+00, -8.195398365535072E+00,  3.678903457987177E-01,
2454317.500000000, A.D. 2007-Aug-05 00:00:00.0000, -1.167970176811596E+09,  7.357003389923472E+08,  3.367809974598017E+07, -5.661487051164348E+00, -8.196082118733012E+00,  3.677936983435295E-01,
2454317.750000000, A.D. 2007-Aug-05 06:00:00.0000, -1.168092451397068E+09,  7.355232961848421E+08,  3.368604308474287E+07, -5.660233930497858E+00, -8.196771041081986E+00,  3.677009884750002E-01,
2454318.000000000, A.D. 2007-Aug-05 12:00:00.0000, -1.168214698982876E+09,  7.353462384755027E+08,  3.369398444178644E+07, -5.658988600680227E+00, -8.197461463368132E+00,  3.676101449264539E-01,
2454318.250000000, A.D. 2007-Aug-05 18:00:00.0000, -1.168336919760498E+09,  7.351691658466865E+08,  3.370192385121030E+07, -5.657751276687830E+00, -8.198152134568998E+00,  3.675203823793218E-01,
2454318.500000000, A.D. 2007-Aug-06 00:00:00.0000, -1.168459113909675E+09,  7.349920783247997E+08,  3.370986131741956E+07, -5.656524184483509E+00, -8.198839938518958E+00,  3.674300397554804E-01,
2454318.750000000, A.D. 2007-Aug-06 06:00:00.0000, -1.168581281745605E+09,  7.348149759834068E+08,  3.371779683017445E+07, -5.655316458908191E+00, -8.199524996119687E+00,  3.673400290500632E-01,
2454319.000000000, A.D. 2007-Aug-06 12:00:00.0000, -1.168703423765634E+09,  7.346378588057353E+08,  3.372573044502789E+07, -5.654134023564041E+00, -8.200215667342135E+00,  3.672553931853142E-01,
2454319.250000000, A.D. 2007-Aug-06 18:00:00.0000, -1.168825540486008E+09,  7.344607265344023E+08,  3.373366234759992E+07, -5.652972168700980E+00, -8.200924503355731E+00,  3.671823504367819E-01,
2454319.500000000, A.D. 2007-Aug-07 00:00:00.0000, -1.168947632212284E+09,  7.342835786814852E+08,  3.374159282569411E+07, -5.651817097828417E+00, -8.201658699911270E+00,  3.671234023219405E-01,
2454319.750000000, A.D. 2007-Aug-07 06:00:00.0000, -1.169069698928923E+09,  7.341064147253661E+08,  3.374952215483394E+07, -5.650654614773974E+00, -8.202413880224990E+00,  3.670749209456345E-01,
2454320.000000000, A.D. 2007-Aug-07 12:00:00.0000, -1.169191740396792E+09,  7.339292343380991E+08,  3.375745048780271E+07, -5.649479370200742E+00, -8.203178089062970E+00,  3.670301106666982E-01,
2454320.250000000, A.D. 2007-Aug-07 18:00:00.0000, -1.169313756383902E+09,  7.337520374244547E+08,  3.376537785462716E+07, -5.648296680174302E+00, -8.203943709506932E+00,  3.669853575855515E-01,
2454320.500000000, A.D. 2007-Aug-08 00:00:00.0000, -1.169435746797123E+09,  7.335748239672614E+08,  3.377330425357965E+07, -5.647110869240317E+00, -8.204708619995053E+00,  3.669397387537350E-01,
2454320.750000000, A.D. 2007-Aug-08 06:00:00.0000, -1.169557711614492E+09,  7.333975940243720E+08,  3.378122964801881E+07, -5.645928812615736E+00, -8.205469974601797E+00,  3.668925027020511E-01,
2454321.000000000, A.D. 2007-Aug-08 12:00:00.0000, -1.169679651012773E+09,  7.332203476529742E+08,  3.378915402504590E+07, -5.644758304261740E+00, -8.206232161094984E+00,  3.668468926601607E-01,
2454321.250000000, A.D. 2007-Aug-08 18:00:00.0000, -1.169801565242985E+09,  7.330430847365274E+08,  3.379707747184458E+07, -5.643597553162812E+00, -8.207002353403755E+00,  3.668065187884602E-01,
2454321.500000000, A.D. 2007-Aug-09 00:00:00.0000, -1.169923454470380E+09,  7.328658050799477E+08,  3.380500010958716E+07, -5.642442902876654E+00, -8.207782484737393E+00,  3.667721287466810E-01,
2454321.750000000, A.D. 2007-Aug-09 06:00:00.0000, -1.170045318808985E+09,  7.326885084465139E+08,  3.381292207810402E+07, -5.641292703876494E+00, -8.208574627534045E+00,  3.667446972741324E-01,
2454322.000000000, A.D. 2007-Aug-09 12:00:00.0000, -1.170167158324365E+09,  7.325111945598693E+08,  3.382084353273693E+07, -5.640143721965510E+00, -8.209380036064946E+00,  3.667244629435484E-01,
2454322.250000000, A.D. 2007-Aug-09 18:00:00.0000, -1.170288972993924E+09,  7.323338631412987E+08,  3.382876461803922E+07, -5.638991532148240E+00, -8.210197549242368E+00,  3.667101963923423E-01,
2454322.500000000, A.D. 2007-Aug-10 00:00:00.0000, -1.170410762722907E+09,  7.321565139599147E+08,  3.383668544298393E+07, -5.637834586298018E+00, -8.211024249256328E+00,  3.667001126921008E-01,
2454322.750000000, A.D. 2007-Aug-10 06:00:00.0000, -1.170532527437745E+09,  7.319791468398191E+08,  3.384460608948055E+07, -5.636676238273701E+00, -8.211858611708051E+00,  3.666938175570200E-01,
2454323.000000000, A.D. 2007-Aug-10 12:00:00.0000, -1.170654267153712E+09,  7.318017615906695E+08,  3.385252665860710E+07, -5.635519961812945E+00, -8.212703864916882E+00,  3.666935028147322E-01,
2454323.250000000, A.D. 2007-Aug-10 18:00:00.0000, -1.170775981878462E+09,  7.316243579032925E+08,  3.386044731537431E+07, -5.634360304563327E+00, -8.213566900052081E+00,  3.667022809684100E-01,
2454323.500000000, A.D. 2007-Aug-11 00:00:00.0000, -1.170897671404079E+09,  7.314469353769938E+08,  3.386836825137928E+07, -5.633185786006587E+00, -8.214445839681371E+00,  3.667180717673628E-01,
2454323.750000000, A.D. 2007-Aug-11 06:00:00.0000, -1.171019335370142E+09,  7.312694937674817E+08,  3.387628956344509E+07, -5.631994361373373E+00, -8.215332865358377E+00,  3.667366377788919E-01,
2454324.000000000, A.D. 2007-Aug-11 12:00:00.0000, -1.171140973451397E+09,  7.310920329605789E+08,  3.388421128240949E+07, -5.630788454220920E+00, -8.216223781595648E+00,  3.667558213077058E-01,
2454324.250000000, A.D. 2007-Aug-11 18:00:00.0000, -1.171262585352765E+09,  7.309145529068189E+08,  3.389213340226009E+07, -5.629571765931166E+00, -8.217114141981661E+00,  3.667734622214747E-01,
2454324.500000000, A.D. 2007-Aug-12 00:00:00.0000, -1.171384170935233E+09,  7.307370536282001E+08,  3.390005589420283E+07, -5.628352503113406E+00, -8.218005014505199E+00,  3.667909923113495E-01,
2454324.750000000, A.D. 2007-Aug-12 06:00:00.0000, -1.171505730171029E+09,  7.305595350196822E+08,  3.390797880899721E+07, -5.627131516779972E+00, -8.218905553156132E+00,  3.668134035716215E-01,
2454325.000000000, A.D. 2007-Aug-12 12:00:00.0000, -1.171627262943056E+09,  7.303819967917439E+08,  3.391590228787425E+07, -5.625900181241505E+00, -8.219821930820906E+00,  3.668432088029321E-01,
2454325.250000000, A.D. 2007-Aug-12 18:00:00.0000, -1.171748768898407E+09,  7.302044386188900E+08,  3.392382647044346E+07, -5.624646764649532E+00, -8.220751034345984E+00,  3.668777411555504E-01,
2454325.500000000, A.D. 2007-Aug-13 00:00:00.0000, -1.171870247476821E+09,  7.300268603264463E+08,  3.393175139885351E+07, -5.623365019592947E+00, -8.221683023602477E+00,  3.669112821257405E-01,
2454325.750000000, A.D. 2007-Aug-13 06:00:00.0000, -1.171991698084021E+09,  7.298492619614096E+08,  3.393967699562839E+07, -5.622058014359961E+00, -8.222608379848179E+00,  3.669390766820171E-01,
2454326.000000000, A.D. 2007-Aug-13 12:00:00.0000, -1.172113120260368E+09,  7.296716437267580E+08,  3.394760311204875E+07, -5.620733833408255E+00, -8.223522414649622E+00,  3.669592896290834E-01,
2454326.250000000, A.D. 2007-Aug-13 18:00:00.0000, -1.172234513700206E+09,  7.294940058867072E+08,  3.395552957870692E+07, -5.619397699243383E+00, -8.224423379095988E+00,  3.669713790154661E-01,
2454326.500000000, A.D. 2007-Aug-14 00:00:00.0000, -1.172355878200040E+09,  7.293163487471592E+08,  3.396345621392822E+07, -5.618057307289017E+00, -8.225309304009333E+00,  3.669752103563613E-01,
2454326.750000000, A.D. 2007-Aug-14 06:00:00.0000, -1.172477213785290E+09,  7.291386725858058E+08,  3.397138287764710E+07, -5.616720817480862E+00, -8.226186963217575E+00,  3.669752654486480E-01,
2454327.000000000, A.D. 2007-Aug-14 12:00:00.0000, -1.172598520536039E+09,  7.289609774673467E+08,  3.397930954772270E+07, -5.615385101849825E+00, -8.227064952359379E+00,  3.669757497744799E-01,
2454327.250000000, A.D. 2007-Aug-14 18:00:00.0000, -1.172719798389693E+09,  7.287832633642780E+08,  3.398723623739240E+07, -5.614044789035121E+00, -8.227945098577218E+00,  3.669772281293953E-01,
2454327.500000000, A.D. 2007-Aug-15 00:00:00.0000, -1.172841047203034E+09,  7.286055302162991E+08,  3.399516297171569E+07, -5.612694944385941E+00, -8.228828256610363E+00,  3.669796828669774E-01,
2454327.750000000, A.D. 2007-Aug-15 06:00:00.0000, -1.172962266689717E+09,  7.284277779837286E+08,  3.400308974872485E+07, -5.611328429434779E+00, -8.229711242144171E+00,  3.669805565966016E-01,
2454328.000000000, A.D. 2007-Aug-15 12:00:00.0000, -1.173083456457455E+09,  7.282500067434505E+08,  3.401101649082556E+07, -5.609943629813757E+00, -8.230586914692282E+00,  3.669757911499270E-01,
2454328.250000000, A.D. 2007-Aug-15 18:00:00.0000, -1.173204616165441E+09,  7.280722167294035E+08,  3.401894304148373E+07, -5.608546529449472E+00, -8.231448858352557E+00,  3.669626187427575E-01,
2454328.500000000, A.D. 2007-Aug-16 00:00:00.0000, -1.173325745637217E+09,  7.278944082579643E+08,  3.402686921870014E+07, -5.607145000715434E+00, -8.232296415488852E+00,  3.669415894297647E-01,
2454328.750000000, A.D. 2007-Aug-16 06:00:00.0000, -1.173446844814727E+09,  7.277165815911351E+08,  3.403479488332754E+07, -5.605741125260566E+00, -8.233134647116133E+00,  3.669156731359959E-01,
2454329.000000000, A.D. 2007-Aug-16 12:00:00.0000, -1.173567913597126E+09,  7.275387368798081E+08,  3.404271995205626E+07, -5.604329358467594E+00, -8.233967124506352E+00,  3.668862547509080E-01,
2454329.250000000, A.D. 2007-Aug-16 18:00:00.0000, -1.173688951744791E+09,  7.273608742980568E+08,  3.405064431698811E+07, -5.602904401926420E+00, -8.234787299286284E+00,  3.668494469879473E-01,
2454329.500000000, A.D. 2007-Aug-17 00:00:00.0000, -1.173809959016222E+09,  7.271829942299621E+08,  3.405856776127571E+07, -5.601472752934694E+00, -8.235586554066979E+00,  3.668013779455026E-01,
2454329.750000000, A.D. 2007-Aug-17 06:00:00.0000, -1.173930935368945E+09,  7.270050971315917E+08,  3.406649004709956E+07, -5.600042204575959E+00, -8.236364385418085E+00,  3.667422929833699E-01,
2454330.000000000, A.D. 2007-Aug-17 12:00:00.0000, -1.174051880890618E+09,  7.268271834475356E+08,  3.407441094997033E+07, -5.598619300300293E+00, -8.237121348755629E+00,  3.666730084892156E-01,
2454330.250000000, A.D. 2007-Aug-17 18:00:00.0000, -1.174172795841517E+09,  7.266492536019521E+08,  3.408233027466640E+07, -5.597212443042554E+00, -8.237862721420269E+00,  3.665972606665915E-01,
2454330.500000000, A.D. 2007-Aug-18 00:00:00.0000, -1.174293680578093E+09,  7.264713078175782E+08,  3.409024794321617E+07, -5.595820600829856E+00, -8.238598319351201E+00,  3.665201766275348E-01,
2454330.750000000, A.D. 2007-Aug-18 06:00:00.0000, -1.174414535340278E+09,  7.262933461731853E+08,  3.409816394357467E+07, -5.594435650479821E+00, -8.239331120044055E+00,  3.664426152414944E-01,
2454331.000000000, A.D. 2007-Aug-18 12:00:00.0000, -1.174535360205577E+09,  7.261153687544414E+08,  3.410607824612296E+07, -5.593051966633501E+00, -8.240058145354306E+00,  3.663625399169708E-01,
2454331.250000000, A.D. 2007-Aug-18 18:00:00.0000, -1.174656155198651E+09,  7.259373757362704E+08,  3.411399077002552E+07, -5.591670274771303E+00, -8.240774822700272E+00,  3.662776068579454E-01,
2454331.500000000, A.D. 2007-Aug-19 00:00:00.0000, -1.174776920408034E+09,  7.257593673788539E+08,  3.412190139423931E+07, -5.590295032207635E+00, -8.241478140472267E+00,  3.661865301308165E-01,
2454331.750000000, A.D. 2007-Aug-19 06:00:00.0000, -1.174897656022422E+09,  7.255813439832298E+08,  3.412980998221353E+07, -5.588930665417765E+00, -8.242167245440246E+00,  3.660891009741625E-01,
2454332.000000000, A.D. 2007-Aug-19 12:00:00.0000, -1.175018362323857E+09,  7.254033058525567E+08,  3.413771640213668E+07, -5.587581875418548E+00, -8.242842696671197E+00,  3.659859931830831E-01,
2454332.250000000, A.D. 2007-Aug-19 18:00:00.0000, -1.175139039730868E+09,  7.252252532580451E+08,  3.414562055302200E+07, -5.586256925303283E+00, -8.243507391919506E+00,  3.658796791021164E-01,
2454332.500000000, A.D. 2007-Aug-20 00:00:00.0000, -1.175259688837498E+09,  7.250471863308424E+08,  3.415352242805833E+07, -5.584960345420001E+00, -8.244173218638828E+00,  3.657769117659000E-01,
2454332.750000000, A.D. 2007-Aug-20 06:00:00.0000, -1.175380310167723E+09,  7.248691049060508E+08,  3.416142216829649E+07, -5.583682384153549E+00, -8.244850187224156E+00,  3.656819944192522E-01,
2454333.000000000, A.D. 2007-Aug-20 12:00:00.0000, -1.175500903980678E+09,  7.246910087255065E+08,  3.416931993950185E+07, -5.582412380525490E+00, -8.245538628343262E+00,  3.655941793590971E-01,
2454333.250000000, A.D. 2007-Aug-20 18:00:00.0000, -1.175621470385558E+09,  7.245128975666945E+08,  3.417721587587419E+07, -5.581142972745243E+00, -8.246236556286293E+00,  3.655116326484853E-01,
2454333.500000000, A.D. 2007-Aug-21 00:00:00.0000, -1.175742009320652E+09,  7.243347712881957E+08,  3.418511004791772E+07, -5.579868892959817E+00, -8.246936916236464E+00,  3.654299066375177E-01,
2454333.750000000, A.D. 2007-Aug-21 06:00:00.0000, -1.175862520722054E+09,  7.241566299419092E+08,  3.419300242110634E+07, -5.578595016789221E+00, -8.247630611641465E+00,  3.653446339642628E-01,
2454334.000000000, A.D. 2007-Aug-21 12:00:00.0000, -1.175983004695626E+09,  7.239784737101403E+08,  3.420089290909413E+07, -5.577330753626324E+00, -8.248315669692545E+00,  3.652557555076479E-01,
2454334.250000000, A.D. 2007-Aug-21 18:00:00.0000, -1.176103461522937E+09,  7.238003027240387E+08,  3.420878147131017E+07, -5.576081810992823E+00, -8.248998111568737E+00,  3.651670831618010E-01,
2454334.500000000, A.D. 2007-Aug-22 00:00:00.0000, -1.176223891528600E+09,  7.236221169588702E+08,  3.421666815521422E+07, -5.574846421235340E+00, -8.249684869989107E+00,  3.650821722152910E-01,
2454334.750000000, A.D. 2007-Aug-22 06:00:00.0000, -1.176344294942229E+09,  7.234439163004880E+08,  3.422455304770631E+07, -5.573618654897408E+00, -8.250376555620081E+00,  3.650008384363139E-01,
